Longitude	Latitude
30.35569967906403	50.458325393070275
30.39067058552389	50.465186911501284
30.390010094222458	50.48756944083451
30.41929655958808	50.39749993128952
30.36471819592986	50.49462424147484
30.390045226738494	50.48760315284777
30.38544286713809	50.3997608836451
30.35531322138766	50.46281583323574
30.39077598307199	50.46519365390393
30.34519154351838	50.4649644122138
30.39703659742918	50.4170371667041
30.390445737421274	50.46539143104836
30.39263449317017	50.4065954324655
30.421790968226464	50.39178911624426
30.341081039142445	50.474037438714284
30.364714682678258	50.494702902839094
30.375739266209607	50.40273653068167
30.356788787061074	50.453769776345865
30.38989415691955	50.487436840249046
30.390551134969375	50.465400420918556
30.37264057829544	50.40050929033934
30.39407843957915	50.48740312823579
30.375939521550997	50.40273877814922
30.38582932481446	50.436329428155695
30.421706650187986	50.39171719728265
30.402745631284642	50.402918575553244
30.389932802687184	50.487495274405354
30.420691320474614	50.4254449428097
30.385256664803112	50.39958108624108
30.35533078764568	50.46272368706617
30.387824851725167	50.41424131707155
30.402520783182027	50.402988247047304
30.390530055459756	50.46517792163108
30.390958672155367	50.46455986805476
30.37941412738672	50.41479419408892
30.380443510106506	50.408474315337536
30.37578493848045	50.40278597496778
30.38898773800588	50.40889683923699
30.370262106959967	50.420599402771295
30.375999246828254	50.40280844964328
30.35178591677789	50.47431387722297
30.38464887227573	50.428939754850376
30.36987213603199	50.49679304766086
30.375844663757707	50.40286238886449
30.37560576264868	50.402860141396935
30.39695930589391	50.41698996988554
30.3853515225964	50.39965750013779
30.390347366376382	50.465371203840405
30.39043168441486	50.46517117922843
30.355991278947112	50.49568279869102
30.40319181423827	50.48273513813386
30.387824851725167	50.41737203936909
30.396832828836185	50.41706188884715
30.36069552284401	50.43473147872745
30.38662683292842	50.41787097716525
30.396934713132683	50.41712481793856
30.389145834328033	50.408786713327025
30.36446875506602	50.49311394328105
30.421214794963515	50.39144525370907
30.385769599537202	50.4363923572471
30.394991884996024	50.48032810038751
30.38601904040104	50.40037668975388
30.345184517015173	50.46504082611051
30.389869564158325	50.48743009784639
30.37261949878582	50.40048007326119
30.390122518273767	50.4653622139702
30.38519342627425	50.39951590968212
30.385776626040407	50.4001182309856
30.35390089424311	50.45509578220053
30.412101420304396	50.458990643465164
30.393969528779447	50.487481789600054
30.36757095623179	50.42304689493355
30.351332707321053	50.474334104430916
30.39949236029993	50.4093890346305
30.372510587986117	50.400390174559185
30.397616283943737	50.41005653249293
30.381834757741437	50.39794268239693
30.355787510354116	50.47398349949307
30.36076578787608	50.44153905793724
30.389964421951614	50.48752898641861
30.376448943033484	50.46638256423803
30.4188995621569	50.42622706151719
30.36471819592986	50.49456355985098
30.355573202006312	50.458536655020005
30.375728726454795	50.41762375573472
30.39063896625946	50.46540716332121
30.397335223815467	50.40475250907427
30.385836351317664	50.41419636772055
30.355963172934285	50.49581090434138
30.396769590307326	50.404943543816046
30.4030161516581	50.40286688379959
30.403486927372953	50.482445214819876
30.38193312878633	50.398037076034036
30.387916196266854	50.414331215773565
30.390059279744907	50.48763461739347
30.385850404324078	50.40020363475251
30.390234942325073	50.46536446143775
30.36450037433045	50.49498833121798
30.390800575833214	50.46455537311965
30.355973712689096	50.49575247018508
30.394995398247627	50.48018426246429
30.35528160212323	50.462892247132444
30.385720414014756	50.43646427620871
30.402246749556966	50.41757206398107
30.346768993488286	50.4371430114089
30.40285454208435	50.482730643198764
30.419345745110526	50.42604951158072
30.389367169179042	50.4086204007283
30.375549550623024	50.40280844964328
30.385885536840114	50.43626874653184
30.36257159920021	50.40868108235216
30.368586285945163	50.423010935452744
30.375683054183952	50.4029612774367
30.394306800933368	50.48413980535278
30.355847235631373	50.495619869599615
30.42140099729849	50.39144525370907
30.38191204927671	50.39780558687636
30.355685626057618	50.458383827226584
30.389700928081364	50.46448120669049
30.374024799427165	50.43628223133714
30.3408245717754	50.47129328083539
30.397637363453356	50.41013968879229
30.394549215294003	50.45783769261187
30.34513181824112	50.46544986520466
30.364714682678258	50.49476358446296
30.3849334456556	50.42889031056427
30.421622332149504	50.391640783385945
30.418997933201794	50.39746172434117
30.368705736499678	50.49717736461196
30.389915236429168	50.4874660573272
30.420944274590056	50.428060995038216
30.399727748157357	50.458792866320735
30.42357570004097	50.441660421184956
30.37039561052089	50.420545463550084
30.356247746314157	50.47394754001227
30.406227263623574	50.401711685478745
30.34367733207733	50.47215855584225
30.345142357995933	50.46536446143775
30.35549591047104	50.45916594593408
30.385878510336905	50.41426828668216
30.38666547869606	50.457826455274116
30.379294676832206	50.41486386558298
30.385119647990578	50.399426010980115
30.364714682678258	50.49468267563115
30.39085678785887	50.46519814883903
30.38772296742867	50.417410246317445
30.356581505216475	50.409013707549605
30.382035013082827	50.39791796025388
30.370673157397558	50.42037915095136
30.40445658481548	50.40666060902446
30.37422856802016	50.43600579282845
30.35777952401322	50.47687599023028
30.390716257794733	50.421179249399266
30.368273606552464	50.461258338223395
30.376687844142513	50.467043319697815
30.38694653882433	50.413128820634164
30.390322773615157	50.46516218935823
30.387694861415845	50.414275029084806
30.38575554653079	50.41412669622649
30.39056518797579	50.46475315026408
30.409782674246177	50.450495216125105
30.390705718039925	50.464548630717005
30.388801535670904	50.43538324431703
30.329750802721605	50.4681288465246
30.404410912544638	50.4065819476602
30.386001474143022	50.39883717448194
30.406199157610747	50.40502220518031
30.3837810991297	50.3977583900578
30.38977119311343	50.46447446428784
30.372457889212065	50.400232851830665
30.36763419476065	50.42743170412414
30.384719137307798	50.396872887842996
30.38611389819433	50.40046434098834
30.38517234676463	50.39948894007152
30.42156963337545	50.39158010176209
30.390874354116885	50.4645531256521
30.419444116155418	50.396218874785866
30.38591364285294	50.40027105877902
30.406290502152434	50.4145964169445
30.39571912807792	50.47334746617634
30.368913018344273	50.4218557371319
30.41020426443858	50.43646427620871
30.37889065289782	50.41522121292348
30.346723321217443	50.43724864238376
30.381947181792743	50.39785053622737
30.34492102314492	50.465074538123766
30.40701423198273	50.458381579759035
30.36597242675226	50.45614310207896
30.411117709855453	50.511648808168204
30.372675710811475	50.4005519922228
30.37560576264868	50.402617414901506
30.390779496323596	50.46541390572386
30.386451170348252	50.41849577314423
30.388299140691622	50.453416923940466
30.41557953939172	50.425395498523585
30.39074436380756	50.42125791076352
30.421583686381865	50.39176214663366
