Longitude	Latitude
34.495939911496016	49.561848876646536
34.50998352396904	49.54628547182047
34.4992306817657	49.56233214239431
34.51025976911235	49.54642033668031
34.510698308277355	49.546604651988766
34.510353001848216	49.54645630064294
34.51018034863365	49.54653721955884
34.505004205260875	49.59150116383104
34.49597444213893	49.561747728001656
34.51044623458409	49.54649451235323
34.43747607997876	49.57092528171408
34.50772867298677	49.56004618301995
34.50389231855905	49.59220246110223
34.4938266361497	49.538910611734636
34.49594336456031	49.561779196468954
34.50145100210505	49.562248975730746
34.510266675240935	49.54658442225979
34.496160907610665	49.56175222349698
34.51056709183428	49.546543962801834
34.507918591522795	49.56019453436578
34.498837032436484	49.592600312438776
34.510401344748296	49.54664511144672
34.501713434991196	49.56224223248775
34.50753184832217	49.552226268896625
34.51134748436413	49.54691034567108
34.50518721766832	49.591498916083374
34.50774248524394	49.56016081815081
34.49593645843173	49.56181516043158
34.488173969904715	49.59642148346771
34.50751112993642	49.56203094420733
34.504993846068004	49.59137978545718
34.50778046895114	49.56202869645966
34.51653743999407	49.56265581805794
34.51148906000008	49.546982273596335
34.49619198518929	49.56183539016055
34.49641298130394	49.561826399169895
34.50749041155067	49.560453025347144
34.507331570593266	49.56203993519799
34.50998352396904	49.5464585483906
34.518004992317906	49.56143529107635
34.49348132972056	49.60982705053626
34.51635442758663	49.56285586760004
34.497034532876384	49.56169827755304
34.51051184280562	49.546696809642995
34.48835007618358	49.59643047445836
34.50743516252201	49.56058789020699
34.50516995234686	49.59137079446653
34.51080880633468	49.546829426755174
34.50771140766532	49.5602304983284
34.51030811201243	49.54660015649344
34.504993846068004	49.59141799716747
34.511879256265004	49.54434566558637
34.49195162223948	49.57512182660291
34.50188263514148	49.562235489244756
34.507935856844256	49.56004393527228
34.496381903725315	49.561740984758664
34.488201594419046	49.59625065464523
34.50752839525787	49.552156588719036
34.51010092815495	49.54650575109155
34.50498003381084	49.59129212329828
34.5107604634346	49.54663836820373
34.49613673616063	49.56171401178669
34.510325377333885	49.54644506190462
34.51022523846944	49.54640010695134
34.507535301386454	49.55209140403678
34.507735579115355	49.56011586319753
34.495939911496016	49.5618825928615
34.49530454766641	49.56173648926333
34.509437939811	49.546427079923305
34.495097363808924	49.56175447124465
34.49224167963996	49.59446594299996
34.497283153505364	49.561747728001656
34.496198891317874	49.56179043520727
34.507946216037126	49.56201520997368
34.50713474592865	49.562051173936304
34.511927599165084	49.54426025117514
34.495929552303146	49.56193653880543
34.507518036065	49.56038334516956
34.507735579115355	49.5599675118517
34.50791513845851	49.56016081815081
34.48827410876917	49.5963967582434
34.505004205260875	49.5916225422049
34.50518721766832	49.59157309175629
34.463633041985915	49.588107064858285
34.51635097452233	49.56267829553458
34.49661671209713	49.56176795773063
34.50794276297284	49.559949529870394
34.51095383503492	49.54673726910095
34.51204845641528	49.543995016950774
34.48812217394035	49.596416987972376
34.51234196688005	49.54376574668904
34.50791513845851	49.560221507337744
34.507707954601024	49.55233865627983
34.49662707129	49.56183763790822
34.50742480332913	49.56065757038458
34.49304969668414	49.59778811404746
34.510601622477196	49.54673277360562
34.507918591522795	49.56010911995454
34.50949664190396	49.546543962801834
34.510190707826524	49.546543962801834
34.509614046089865	49.54646079613827
34.50771486072961	49.56002370554331
34.48819468829046	49.596394510495735
34.50765270557236	49.56018329562745
34.49135078905278	49.56260861535699
34.5077183137939	49.55229370132655
34.50746969316492	49.56052720102006
34.49435150192199	49.598356794206474
34.4935849216493	49.609539338835255
34.511199002599604	49.57256613750886
34.505194123796905	49.54399726469844
34.505176858475444	49.591435979148784
34.48805311265452	49.596246159149906
34.516375145972376	49.56277045318881
34.511043614706495	49.54678671954956
34.49708632884076	49.561756718992314
34.49526311089491	49.561803921693254
34.49529073540924	49.561864610880185
34.48987633060037	49.55967755240304
34.48803239426877	49.53603349472461
34.507707954601024	49.55219704817699
34.51179638272201	49.544536724137814
34.51013545879786	49.54636863848404
34.51155466822161	49.545213296184706
34.511609917250276	49.547042962783266
34.496181625996414	49.561896079347484
34.516395864358124	49.59211255119567
34.47725538061539	49.587358564886145
34.50516995234686	49.59131909627025
34.51184472562209	49.54448502594154
34.49212082238976	49.5759422545003
34.51656851757269	49.562862610843034
34.49420647322175	49.59826688429991
34.51210025237965	49.54377698542736
34.508187930537524	49.56201520997368
34.495097363808924	49.56184662889888
34.50754220751504	49.552304940064865
34.496188532125	49.54349601696935
34.496409528239646	49.56189832709515
34.49600206665326	49.56170502079603
34.50777701588685	49.55990907041244
34.51185508481497	49.54442208900695
34.49787362749919	49.59980883919747
34.49364362374226	49.53884093155705
34.509089180317574	49.560088890225565
34.51065687150586	49.546588917755116
34.5165650645084	49.56259512887101
34.50654081887054	49.56207140366528
34.50771486072961	49.55214534998072
34.51454156883366	49.59210356020501
34.516578876765564	49.56277944417946
34.51207262786532	49.543830931371296
34.511167925020985	49.54701823755896
34.477997789438035	49.588223947736815
34.45356045344798	49.584771407324794
34.509413768360965	49.56063958840326
34.507628534122325	49.558497484879396
34.485093836556814	49.58894997023231
34.4754528810553	49.61324137923799
34.4963093893752	49.59970544280492
34.4756911424914	49.58749792524132
34.48811181474748	49.59625065464523
34.43375712973695	49.57163781772359
34.51757681234577	49.55194530043862
34.50037364604614	49.59978860946849
34.49235217769728	49.575063385163645
34.49944822481606	49.592557605233154
34.490784486509	49.587086587418796
34.490646363937344	49.58708433967113
34.452286272724464	49.58424318662374
34.501578765483835	49.57242003391069
34.496861879661814	49.56183539016055
34.51122317404965	49.54674850783927
34.505176858475444	49.59123817735434
34.50474867850332	49.599768379739515
34.51085714923476	49.546690066400004
34.50933434788226	49.56037660192657
34.49433078353624	49.562568155899044
34.48812908006893	49.59653387085091
34.48956210174985	49.56410561530127
34.4342129342234	49.57175245285446
34.49604695648905	49.597954447374605
34.511751492886226	49.54710814746552
34.507459333972044	49.56071151632852
34.51906508305535	49.567216498068355
34.49353657874922	49.60972814963904
34.510418610069756	49.54666084568037
34.488191235226175	49.596109046542395
34.50966929511853	49.560459768590135
34.46922010000936	49.57699644815475
34.492141540775506	49.57490604282716
34.50669275369936	49.56206241267463
34.492182977547	49.593088073681876
34.49663743048288	49.56188933610449
34.49444128159356	49.598756893290684
34.509817776883054	49.54635964749338
34.49662016516142	49.561702773048374
34.43932001631035	49.57054766010651
34.48791844314716	49.59624840689757
34.51585718632867	49.562660313553266
34.48779413283267	49.59625739788823
34.49728660656965	49.56181516043158
34.509437939811	49.56101046676784
34.49683770821178	49.56176121448764
34.495135347516126	49.56190057484281
34.51208644012249	49.54629671055879
34.48793916153291	49.59654510958923
34.48804965959023	49.596394510495735
34.49918579192991	49.59253512775651
34.50762162799374	49.55861436775793
34.49357456245643	49.562601872114
34.50985921365455	49.59981108694513
34.50454840077442	49.6077096722367
34.49907874693688	49.59258907370045
34.481516461950946	49.57152767808805
34.50837094294497	49.5598551244685
34.51344694745329	49.5480544492321
34.50324314247228	49.60367946067501
34.499247947087156	49.592404758392
34.4995483636805	49.5617702054783
34.51215204834402	49.546134872726974
34.51061888779865	49.56557789002124
34.49212427545405	49.57526793020108
34.499323914501566	49.59256434847615
34.50500075219659	49.591343821494554
34.49929283692295	49.561725250525015
34.50699317029271	49.56207589916061
34.463584699085835	49.588277893680754
34.51208298705819	49.543938823259175
34.51155466822161	49.54606968804472
34.511782570464845	49.5985995509542
34.488267202640586	49.59656084382288
34.51300495522399	49.599669478842294
34.50492823784647	49.56131166495482
34.5096382175399	49.546604651988766
34.495960629881765	49.59792522665497
34.507687236215276	49.56059688119765
34.49100893568794	49.56460236753503
34.4826179894599	49.562921052282306
34.50500075219659	49.59145171338243
34.48491427721366	49.5888757945594
34.506381977913136	49.56207140366528
34.47460688030391	49.59903786174869
34.5080774324802	49.562010714478355
34.516748076915846	49.56268054328225
34.511609917250276	49.54496379619399
34.4746103333682	49.59897042931877
34.494272081443285	49.563076146871126
34.50120928760466	49.54221929629615
34.49299444765548	49.59075940710189
34.49355729713497	49.60946965865767
34.4636399481145	49.588316105391044
34.48811181474748	49.5961023032994
34.49192745078944	49.58299343892251
34.48803239426877	49.59653836634624
34.492690577997834	49.598826573468266
34.50613681034845	49.562080394655936
34.51469005059818	49.59210356020501
34.50864028195969	49.60291297872156
34.493187819255795	49.53864537751027
34.48802894120448	49.59611354203773
34.50481428672485	49.591233681859016
34.496150548417795	49.543561201651606
34.47850193682458	49.6040930462452
34.51446214835495	49.54778921500774
34.46919592855932	49.57688406077155
34.47166141646336	49.597003650112704
34.492393614468774	49.57499595273372
34.51191033384363	49.561956768534415
34.51135439049271	49.54711039521319
34.50552561796888	49.54415235928726
34.49707596964788	49.56184662889888
34.491088356166635	49.53774178294931
34.49195162223948	49.57526568245341
34.51368866195369	49.592076587233045
34.51167207240752	49.545561697072635
34.49888537533656	49.59251040253221
34.494268628379	49.56298174146923
34.51162372950744	49.54537962951185
34.4912644624455	49.566584880974744
34.50989029123317	49.546402354699
34.415932411864866	49.57520499326648
34.48700683417423	49.59647318166398
34.51355053938203	49.561803921693254
34.51071557359881	49.54678671954956
34.50884401275289	49.602957933674844
34.49359528084218	49.60940896947074
34.511630635636024	49.56028669202001
34.45728976288266	49.57933635347305
34.48972094270725	49.56615556117091
34.48801167588302	49.59624391140224
34.512107158508236	49.5442624989228
34.49233145931153	49.57735833552867
34.4921449938398	49.57570848874324
34.46414064243675	49.55466057961682
34.51213478302257	49.54419956198821
34.51432057271901	49.57435984014479
34.51106778615653	49.546620386222415
34.51662031353706	49.56273448922619
34.49201377739673	49.58618748835316
34.50945865819675	49.56093404334726
34.480021285112784	49.5770998445473
34.490749955866086	49.5647484711332
34.49189982627511	49.58622794781112
34.497293512698235	49.56186910637551
34.51847460906153	49.5615072190016
34.49684461434036	49.56189383159982
34.51050838974133	49.546519237577535
34.505004205260875	49.59153937554133
34.50473486624615	49.56132739918847
34.47719667852244	49.595034623158966
34.488173969904715	49.59407033941108
34.51177911740056	49.54469181872664
34.49670994483299	49.59643721770135
34.48703445868856	49.59669121318739
34.47460688030391	49.59913226715058
34.501578765483835	49.57250769606959
34.488346623119284	49.59653836634624
34.50746278703634	49.55874024162712
34.50215888028478	49.562219755011114
34.49205176110393	49.592348564700394
34.511561574350196	49.54613037723165
34.50965548286136	49.591020145830925
34.51159610499311	49.54507843132486
34.48407172952656	49.5933870241212
34.50928600498218	49.54645180514761
34.491768609832036	49.58616725862419
34.49745235365564	49.599847050907755
34.5121624075369	49.54597303489516
34.48449645643441	49.59518971774779
34.49187910788936	49.58306536684776
34.454299409206335	49.58520971811929
