Longitude	Latitude
26.987410514249063	49.41732658941988
27.0075759280814	49.41620582154267
27.007627544273255	49.41626381554835
26.98750135874672	49.41734007639795
27.00786497875577	49.416114110091826
27.022839868335573	49.42513959581301
26.982385161810452	49.43637694593687
26.98815172276404	49.417228134480006
27.037302725292218	49.41124531101032
27.01287587866066	49.45128140539664
26.98769130633273	49.41706359334761
27.012950205976928	49.45109663379715
26.98801752066523	49.41741560347511
26.9877573750583	49.41737649123872
27.009275133117136	49.417221390990974
27.007714259475563	49.45903102299286
26.98812488234428	49.41743043915098
27.00459870613544	49.4328635881509
27.0130080161118	49.431092747930954
26.95550344909446	49.404737844093894
27.007138222774508	49.42395004434766
27.01785993814579	49.45444410175291
26.987877124623395	49.417201160523874
26.987687177037383	49.41736839905188
27.006244230331646	49.43178058381228
26.973007532074966	49.42390149122663
26.987943193348965	49.417407511288275
27.015954268342654	49.42049333186957
26.988281795567506	49.4174547157115
26.966018699698342	49.41123047533444
26.9878688660327	49.41715665349626
27.01255792291886	49.407771065460736
27.013705867025624	49.43554345069244
27.0069400165978	49.424006689655535
26.965958824915795	49.411234521427865
26.968137028211906	49.40988986971477
26.99567942818359	49.41825853960418
27.02791477231836	49.43080412660036
26.987877124623395	49.417064942045414
27.014626699888247	49.45596813027427
26.987555039586244	49.41722004229317
26.979290254947067	49.42788554454707
27.010350814555313	49.41557867706264
27.009609606040332	49.417006948039734
27.016332098867004	49.42036655427576
26.984344512453113	49.41036730873827
26.988434579495387	49.42620102098673
26.987767698296672	49.41706763944103
26.988067072209407	49.41742504435975
26.96065061574584	49.40291305596168
27.01266115530256	49.45107235723663
27.010902075484278	49.43155535127859
27.014533790742913	49.437179421131745
27.00324016796592	49.430868864095075
27.008527730659136	49.415963055937496
26.98761491436879	49.4169583949187
26.987881253918744	49.417300964161555
26.988093912629168	49.41733468160672
26.96818038581306	49.40993977153361
26.969377881464005	49.408166233918045
26.955096713502677	49.39013144684936
27.015867553140342	49.4344779794253
27.022777928905352	49.425987926733306
27.027776440924203	49.43067330291313
26.95604025748971	49.39933630937881
27.024204600448115	49.43100103648011
27.023771024436567	49.437229322950586
26.987555039586244	49.4173522146782
26.98742083748743	49.41722273968878
27.003543671174004	49.43080142920475
27.008333653777775	49.432329503819524
27.013063761599	49.451120910357666
26.999655939603787	49.42165725807659
27.00733436430354	49.42399050528186
26.99588795759867	49.433399021180094
27.003351658940318	49.430840541441135
26.987621108311814	49.41706629074322
26.968081282724707	49.41180502060002
27.013918525736052	49.417102705584
27.012718965437433	49.451213970506316
27.024854964465437	49.40413227877877
26.987433225373476	49.417163396985295
27.007848461574376	49.45921579459235
26.987344445523494	49.41696648710554
27.02579231450945	49.4305006695939
27.023351900958737	49.40835100551754
27.010633671286655	49.450014978156325
27.009493985770586	49.432278253302876
27.005154096359753	49.410444184513246
27.017938394757405	49.45441577909897
27.011368685858614	49.422691709294185
27.008180869849895	49.432336247308555
26.987447677907195	49.41733468160672
27.018378164711976	49.45423775098852
27.001635936723194	49.43869400876846
26.982071335363997	49.42889032441292
26.950579264391877	49.40895791953047
26.953639072244805	49.4237288579074
27.01224616112008	49.45027123073956
26.986987261475885	49.43616789777686
27.019701603871034	49.45069741924642
