Longitude	Latitude
36.36900014282991	50.02641760977893
36.29458963651802	50.04189906133418
36.369408267284406	50.026733172467424
36.36936431542008	50.02669541282948
36.36888293785836	50.02651066031528
36.35270446589282	50.03417721537552
36.369471055662025	50.02678711480734
36.33306007548291	50.02572175359404
36.36267107436629	50.038071852317294
36.36819226570459	50.02677632633936
36.36910688307186	50.0267480066109
36.369117347801456	50.0265025689643
36.36877829056233	50.02657404256468
36.33696132667875	50.04352002864859
36.37548618223757	50.026242297174214
36.36885154366956	50.02645806653386
36.343524805085465	50.0406947985956
36.29999152993886	50.02952738567496
36.36922827393524	50.02658617959116
36.30994767368272	50.05514864857549
36.36891851793901	50.02646211220936
36.36904618764016	50.02644727806588
36.28855985932103	50.046540799683754
36.368705037455115	50.0264985232888
36.3546006748968	50.027083797676866
36.32772724927745	50.03815546294416
36.3396507621866	50.025175587402416
36.335939969069535	50.04591237142376
36.35020758140965	50.03487172300191
36.368826428318506	50.026614499319614
36.36266898142037	50.03796261907897
36.301540309920036	50.031142958755375
36.33605298814924	50.04596631376367
36.32923417034022	50.04185455890375
36.28307215511745	50.03513738902599
36.36252247520593	50.03781427764421
36.35428882595465	50.03715483253876
36.322151641345215	50.02841347635574
36.36967197847039	50.02696377597056
36.289520521498545	50.03213280069279
36.344981495446135	50.02621262888726
36.321735145107034	50.02834065419685
36.37337230685785	50.036413125364945
36.357256623269926	50.04453009896347
36.296272365038114	50.029008190653286
36.35531646240162	50.028076336731274
36.35733406226899	50.04450177923501
36.369479427445704	50.0269368048006
36.295016597485805	50.042380496717904
36.31229805195146	50.03752433756717
36.32763515965695	50.04541610189655
36.296205390768655	50.02901223632878
36.34171440686422	50.03046733094796
36.347901155005246	50.03656551247521
36.34022841526066	50.02816264447514
36.37573524280211	50.02607642447897
36.339770060104065	50.025149964790955
36.349929219602224	50.025991465293615
36.345134280498335	50.02561656603121
36.36896246980334	50.0267520522864
36.36891223910125	50.02669406427099
36.32531198968518	50.02820040411308
36.292475761138306	50.03678667606885
36.29014212643694	50.038151417268665
36.36864852791526	50.02645536941687
36.358347048094515	50.03095146344868
36.34180649648472	50.03056847283529
36.292544828353684	50.040363053205134
36.29490148546018	50.05140774730247
36.36977871871234	50.035400357933064
36.369213623313804	50.0270015356085
36.367641820927496	50.035831896652375
36.32367739892127	50.04703706921096
36.301130092519614	50.056232889607756
36.30103381700727	50.056072411146516
36.356969889678815	50.0443844546457
36.375551063561105	50.02622476591374
36.299608520835406	50.035435420454014
36.293501304639356	50.0396955167487
36.33662645533146	50.02722269920214
36.29882575906113	50.03088538408229
36.29503543399909	50.04233194861198
36.29123464420744	50.03153538927825
36.31676649149174	50.04006232466011
36.28885705764174	50.040190437717406
36.30945792433732	50.06824180303106
36.35914027459839	50.02363013936389
36.35623735860664	50.02717280253772
36.290286539705455	50.038160857178156
36.368987585154386	50.02678846336584
36.302860958795875	50.033567666934495
36.33612833420238	50.046000027726116
36.35238424516698	50.044090468893174
36.28321447544005	50.03503085290466
36.35804357093604	50.03060758103173
36.313405220343405	50.04381131728412
36.366833943802185	50.03792216232404
36.30677058177539	50.02904325317423
36.324983397175664	50.037821020436695
36.369309898826145	50.02664956184056
36.29959387021396	50.053019274707395
36.3689478191819	50.02654841995322
36.36792646157269	50.026733172467424
36.29963782207829	50.03641582248194
36.2824338066117	50.033304698027415
36.36639233221295	50.03213280069279
36.35898958249211	50.03036349194362
36.30059639130989	50.03207346411889
36.34625609951173	50.03520346839238
36.32172049448559	50.027797185122225
36.28647737813012	50.0472002447892
36.29240460097701	50.03679611597833
36.369029444072794	50.02662933346309
36.287433854415795	50.049530553873474
36.35427626827912	50.0271876366812
36.362076677724865	50.023243103075
36.368602483105015	50.026413564103436
36.35264795635297	50.03508479524457
36.375389906725225	50.02628679960464
36.34341178600575	50.0405693826553
36.37339951515482	50.03646032491237
36.29448289627607	50.05289520732559
36.34656166961612	50.03760120540155
36.284796742555955	50.051200069293806
36.34785929608684	50.03707796470439
36.33961099621411	50.0492015056
36.31550444510167	50.04625625384071
36.31880920671016	50.02884096939955
36.37105750866977	50.02758141576257
36.343334347006696	50.03441591022964
36.37944394297325	50.02174080890841
36.29468591203037	50.0299359988998
36.37322161475158	50.03629849789263
36.37606174236571	50.02247172761424
36.36917385734131	50.026957033178064
36.3481920744882	50.036694974091
36.35161404106823	50.03518189145642
36.369052466477925	50.02684240570575
36.362792465229674	50.04139335189748
36.36890596026349	50.02634074194455
36.37245350359875	50.0380057729509
36.35755800748248	50.03180914665331
36.297302094431004	50.05155069450324
36.361720876918376	50.02335503343033
36.31785691631633	50.02894750552088
36.33599857155531	50.045947433944704
36.368217381055636	50.02667113877652
36.29803462550318	50.03689456074868
36.359123531031024	50.02360451675243
36.36933501417719	50.026665744542534
36.29417523322576	50.04259222040207
36.35118917304637	50.02495712092576
36.3727339583521	50.036054408804524
36.34859182715902	50.03708740461387
36.35662246065601	50.04450447635201
36.357034771002354	50.044356134917244
36.28916053480022	50.046472023200366
36.29955619718739	50.03647246193885
36.346766778316336	50.03154213207073
36.30719126390541	50.032724817873344
36.372424202355866	50.02366924756033
36.36879712707562	50.02635557608803
36.363269656899554	50.02698400434802
36.33912961865239	50.07112771821644
36.34846625040379	50.0330039694824
36.31613232887783	50.02807498817278
36.35923445716481	50.02290326633355
36.29285039845808	50.035447557480495
36.329449743770034	50.04877131543919
36.284062118537854	50.04670532382049
36.33631251344339	50.04606206141702
36.30114055724922	50.05611961069394
36.34402501916046	50.039284206406855
36.32653008421092	50.02713234578279
36.28809103943484	50.049424017752145
36.292505062381196	50.04033068780118
36.290125382869576	50.03821345095957
36.32139608786791	50.05656868067372
36.304958090608224	50.031801055302324
36.368859915453235	50.02630028518962
36.30065499379566	50.05598070916866
36.30487437277141	50.03205593285841
36.35235703687002	50.03077749940246
36.28965656298338	50.0530138804734
36.289937017736726	50.03939343964518
36.31426542111674	50.05275091156633
36.34281529641841	50.042273960596575
36.34106559362886	50.03226900510107
36.341766730512234	50.03053206175585
36.2898323704407	50.053744799179235
36.35473671638164	50.027059523623905
36.28695666274592	50.04034147626917
36.2981895035013	50.0530772627228
36.32183979240306	50.056665776885566
36.336551109278325	50.02722674487764
36.35883679743991	50.03925993235389
36.357281738620976	50.03057251851079
36.370086381762654	50.03547048297496
36.330736905511145	50.045658842426164
36.35557389474984	50.02585795800233
36.36293059966043	50.03964696864278
36.293672926204835	50.03042417707602
36.29680606624784	50.032445666264294
36.32094819744092	50.0353774324386
36.3572231361352	50.04417273096154
36.35440184503435	50.02797789196094
36.28464605044968	50.037911373856055
36.33071388310602	50.0259361743952
36.30236911650456	50.02921586866196
36.296071442229746	50.02902572191376
36.308101695380834	50.03472742724264
36.3417018491887	50.03171744467546
36.32153212935275	50.0565147383338
36.34367340424582	50.040875505434315
36.36974523157761	50.02700962695948
36.35438510146699	50.02717010542073
36.36957570295805	50.02710402605433
36.35656804406208	50.044356134917244
36.34327993041276	50.03436196788973
36.369182229124995	50.02655381418721
36.34354782749059	50.04058421679878
36.32615544689115	50.0461982658253
36.35456090892431	50.027089191910854
36.29423802160338	50.042600311753056
36.36182343126848	50.023318622350885
36.34839299729657	50.03691883480164
36.322695807284546	50.026571345447685
36.373160919319886	50.03628366374915
36.335971363258345	50.048749738503226
36.33669342960092	50.02740880027485
36.303216759602364	50.03607598574049
36.34182114710617	50.04212157348632
36.33885125684496	50.04462314949982
36.29383617598664	50.041756114133406
36.33666831424987	50.04197458061005
36.36269409677141	50.04143380865242
36.35222099538518	50.04596901088067
36.35249307835485	50.034975562006245
36.30414602759107	50.030905612459755
36.35746591786198	50.04191928971164
36.29008980278893	50.03797475610545
36.300709410389594	50.0561425361884
36.35236331570778	50.044157896818064
36.34405641334927	50.04911384929764
36.30995395252049	50.03774280404382
36.312695711676355	50.047870478362626
36.32911068653091	50.038560030493514
36.32278371101321	50.02792260106252
36.33657622462937	50.02738587478038
36.36909432539633	50.02688690813618
36.35865680409075	50.030393160230574
36.35618294201271	50.044983214618746
36.373296960804716	50.03657630094319
36.307496834009804	50.029852388272936
36.29494753027043	50.037122467134814
36.36961337598462	50.02693275912511
36.28721618804006	50.04035765897114
36.35722941497296	50.04283361237318
36.37247443305795	50.03606519727251
36.336525993927275	50.046117352315434
36.326423343968976	50.06357983630401
36.295562856371056	50.05802647240989
36.35398953468801	50.030853018678336
36.35723987970256	50.0428835090376
36.34592332111037	50.0408835967853
36.34097141106244	50.02577299881696
36.362528754043694	50.03789384259558
36.35389325917567	50.04140683748246
36.342884363633786	50.04235757122344
36.35690919424712	50.02482900786847
36.29828577901364	50.049975578177765
36.324206914239156	50.02759220423055
36.35926166546178	50.032696498144894
36.2845665185047	50.045813926653416
36.32779422354691	50.0271889852397
36.33620577320144	50.04603239313007
36.293346426641236	50.029470746218045
36.28629738478096	50.04616050618736
36.30309327579305	50.029349375953245
36.35224820368215	50.03416103267355
36.2930157411858	50.05646753878638
36.322888358309235	50.028123536278706
36.36884735777771	50.02641221554494
36.30053569587819	50.04414980546708
36.29004794387051	50.05000929214021
36.353788611879644	50.029969712862254
36.37326138072407	50.03586156493933
36.35113894234428	50.03556353351131
36.298463679416884	50.0320046876355
36.289842835170305	50.05378121025868
36.29474660746206	50.05269831778491
36.357903343559364	50.04060444517624
36.325077579742086	50.04237375392542
36.35578109639597	50.03506052119161
36.369307805880226	50.027058175065406
36.30028244942181	50.03229193059554
36.30039546850151	50.03225956519159
36.34897483626247	50.03703076515696
36.295336818211645	50.057060904525436
36.3247322436652	50.057852508363666
36.3198849809133	50.04052083454938
36.29262436029866	50.04034147626917
36.3144768086547	50.044565161484414
36.321027729385904	50.06011269240605
36.296973501921485	50.04518010415943
36.36954849466108	50.02684914849824
36.34895390680327	50.02637985014099
36.352369594545536	50.02939927261766
36.369144556098426	50.02691792498163
36.30991000065615	50.05509605479408
36.34117442681673	50.02948962603702
36.29625771441667	50.04474451976463
36.341988582779805	50.04849755806413
36.36477029912456	50.03800981862639
36.2912095288564	50.031616302788116
36.29035142102899	50.04047093788496
36.32289882303884	50.03491352831534
36.34209741596768	50.04234678275546
36.37326347366999	50.036503478784304
36.369374780149684	50.02695973029506
36.286111112594035	50.03129669442413
36.36801017940951	50.026822177328285
36.29238785740964	50.03483396336397
36.29251971300264	50.03674891643091
36.2921178673859	50.04043317824702
36.323114396468654	50.044221279067465
36.34868391677952	50.036926926152624
36.34238414955878	50.032630418778496
36.33630623460562	50.02494228678229
36.33558416826305	50.047108542811344
36.359992103588034	50.043863911065536
36.288329635269776	50.045408010545565
36.30074917636208	50.05981331241953
36.32402482794407	50.03499444182522
36.29137487158412	50.03127242037117
36.2883526576749	50.04537159946612
36.29724558489115	50.032287884920045
36.336358558253636	50.025002971914695
36.34389944240523	50.03284483957965
36.36126042881586	50.03817973699712
36.35886819162872	50.041679246299026
36.36909641834225	50.02671024697296
36.28297169371327	50.03517649722242
36.309742564982514	50.03856677328601
36.357162440703505	50.04456246436742
36.29455824232922	50.04040620707706
36.373330447939445	50.02594426574619
36.29737953343006	50.05883830462559
