Longitude	Latitude
37.93343363153463	47.99510804832121
37.88118988918886	47.96206104021615
37.899394926934576	48.04549473029387
37.90291017489907	48.002174774846864
37.901073951176414	47.98831337840057
37.881059447066484	47.96352250131755
37.88115978716062	47.96192163931109
37.9347547761074	47.95655245606474
37.93354400563818	47.995092309509346
37.92072723094746	48.02475772146594
37.91329537464194	48.021149036746344
37.936871952093625	47.95318659872815
37.89172559907293	48.02759295600264
37.926473373671534	48.022158569107155
37.90119435928938	47.98834485602429
37.91803477175487	48.02393255804407
37.88210632871528	48.00947983195214
37.89608035915835	48.01289290572432
37.896163975903455	47.99551051222451
37.932784765592565	47.99598267658035
37.90408749867024	47.983492805167664
37.88132367598104	47.961851938858565
37.91124174738199	47.99777914953421
37.89642486014821	48.0513990331435
37.901371626789015	47.997916302037574
37.8990403919353	48.045317106560006
37.89844838537991	48.04955534375405
37.931931874792426	48.00879406943533
37.902696116031585	48.00364073275165
37.91705478350216	47.99997808639139
37.91606476124004	47.99114636453558
37.88133705466026	47.961795728816206
37.941306984254346	47.977165802799476
37.90665620508007	47.996063619041344
37.90392360984982	47.982305649073
37.91794112100034	48.02405846853897
37.901374971458814	47.98836284323785
37.90127128669488	47.98820320671754
37.903094131738314	47.997891569618936
37.91125178139141	47.99772518789354
37.93755760940354	47.95206464628262
37.88974220987888	48.0510730148978
37.90962292719664	47.990714671410245
37.91024838045007	47.991049683262716
37.901214427308204	47.99784435318335
37.91128188341965	47.98865063865474
37.96087664728029	47.946787647505744
37.91113137327845	48.03301160408627
37.887133367431396	48.020072052334704
37.91069322153406	48.03350625245905
37.89841493868187	48.050953849608
37.93186163672653	48.00871987217941
37.90450223772599	47.980300074761544
37.9165631170409	47.9491956857205
37.909803539366074	47.990755142640744
37.88130026329241	47.96194637172974
37.94161134920655	47.98255072485769
37.91717519161512	47.97963679626168
37.89991335075427	48.045143979629536
37.91717853628492	47.97967951589388
37.90970988861155	47.99086531432378
37.897485120476226	47.95268745355198
37.92079077967375	48.02479819269644
37.90911119271655	47.98984903675788
37.89874940566231	48.01269954317859
37.90897071658476	47.989824304339244
37.899037047265494	48.00138558585211
37.90945903837621	47.995978179776955
37.90461930116915	48.04153529490994
37.96751581684215	47.95501454930574
37.89122724327206	48.044219886533114
37.92019877311836	48.000378301893
37.903187782492836	47.997887072815544
37.904211251453006	47.98334216225414
37.91125847073102	48.040577475788105
37.88448773361606	47.99585676608546
