Longitude	Latitude
25.92861412443283	48.240285704175605
25.952511474552015	48.264635426882194
25.823673353151126	48.22599746387562
25.93038599141399	48.24738485881609
25.94588108915666	48.259793540818805
25.883747441102628	48.256525447588054
25.945797738813088	48.25974138082778
25.928807712327586	48.240449378630196
25.9357607442142	48.25871077134995
25.930283820025092	48.24133070261647
25.946862472234237	48.25656141999566
25.882938136153722	48.25723410401784
25.950847156401277	48.265121054384835
25.924823028160546	48.24422468280815
25.83881085103265	48.264460960705314
25.948018622161246	48.34388084221161
25.93038599141399	48.241300126070016
25.94830631528262	48.336362609022544
25.9378902110565	48.259646053947634
25.886194176994668	48.255028995431765
25.952516851993536	48.264460960705314
25.946730724916975	48.25637436347613
25.945614905801374	48.26022520971004
25.94827136191273	48.33610001044704
25.95259751361635	48.26447714828874
25.946510249814615	48.25285086615139
25.952436190370722	48.26461564205801
25.86388854956569	48.27427423349946
25.938406445442514	48.22767018082917
25.91911487398604	48.34772269534363
25.952619023382436	48.264669600669414
25.908161025607825	48.255323969174114
25.823611512573635	48.225939908023456
25.94687591583804	48.25646429449513
25.940350390552346	48.26062630205482
25.945036830837868	48.26083853925968
25.946894736883365	48.25632040486472
25.946504872373094	48.25419983143651
25.929899332956342	48.24693880096181
25.94650218365233	48.25204508422108
25.948895145129164	48.345451037803485
25.949626477176015	48.26011909110761
25.82598565300514	48.23767590600399
25.919260064907107	48.241524953617535
25.946300529595298	48.25453797206798
25.924207311106397	48.372473510395
25.951505892987594	48.25417644937157
25.946910869207926	48.25622687660495
25.941842630574413	48.339941863579064
25.850305132283722	48.25122491332773
25.88608125072273	48.259187405750694
25.94616340483651	48.25458113895711
25.951516647870637	48.25355232809965
25.93344306691866	48.24458080964342
25.94847839341129	48.336781687571126
25.936954536231852	48.25321238884781
25.952783035348826	48.26048241242441
25.880300501087685	48.255246628497765
25.95269161884297	48.26450053035368
25.822955464708077	48.225644934281114
25.946883982000323	48.25640314140221
25.902697545022523	48.25707582542439
25.953339600546244	48.290866506506426
25.94869617979289	48.251158364373666
25.948018622161246	48.26301666854005
25.93228422827089	48.2452534936656
25.922145062283104	48.35789749083419
25.940361145435386	48.26230081762875
25.948185322848396	48.25863882653474
25.953057284866393	48.29123342506398
25.91972252487791	48.36041016350527
25.93215785839515	48.24535421640689
25.952955113477497	48.262721694797705
25.86367345190485	48.273144699900726
25.951167114171774	48.254933668551615
25.82524894351677	48.23848708379544
25.93311773170664	48.235539144992366
25.946055856006094	48.254717834105996
25.8861646010663	48.26053457241543
25.946512938535374	48.2525055310384
25.93633613045694	48.25814060868944
25.942342732635865	48.261257617808255
25.945023387234066	48.26088890063032
25.93515578204309	48.24554666878757
25.92855228385534	48.3648311723997
25.923306589651634	48.251199732642405
25.935516070624995	48.252904824762794
25.94694313385705	48.25610277179872
25.948026688323527	48.25861004860866
25.94650218365233	48.25222674487948
25.83580217250167	48.23728920262226
25.9432111894415	48.2984926569183
25.926541120726498	48.35473371758549
25.932364889893705	48.238291034174004
25.946402700984194	48.25804887905005
25.94865584898148	48.26130438193814
25.916501437406847	48.25467106997611
25.928573793621425	48.240197571776974
25.869561750370313	48.27447208174128
25.949535060670158	48.28974416738921
25.9467629895661	48.25614054282671
25.832056784482315	48.23179981322201
25.951559667402805	48.34456072071531
25.949680251591225	48.260027361468225
25.931625491684574	48.373423181955715
25.937524545033074	48.25344081363608
25.950667012110323	48.28431233384113
25.94993030262195	48.26350589328345
25.937952051633992	48.25173572151569
25.950188419814957	48.344645255873175
25.948239097263606	48.26314437058704
25.95292553754913	48.26259579137109
25.91406007895633	48.32779757877223
25.946311284478337	48.25462790308699
25.953387997519933	48.26129359021586
25.946179537161076	48.25466387549459
25.949328029171603	48.241906261138126
25.94620373564792	48.25796794113295
25.93644636800812	48.25900754371268
25.94133446235068	48.26091408131565
25.935889802810703	48.227508304994956
25.941917914755706	48.34085915997294
25.95046804677405	48.26071443445345
25.95282336616023	48.262937529243324
25.826988545848803	48.232868193727825
25.941135497014407	48.2608727130469
25.947999801115923	48.343805300155644
25.95008893714682	48.34913101510129
25.930361792927144	48.24090442958638
25.931582472152407	48.23752662051244
25.826996612011083	48.23498696853566
25.937949362913233	48.25169974910809
25.878047353090402	48.2605921282676
25.93194007201355	48.24435238485514
25.952947047315213	48.341136147511484
25.92812477725442	48.24520672953572
25.94281863621047	48.260236001432325
25.913425540856853	48.251415567088024
25.846374222531896	48.26113171438164
25.95247383246137	48.342602023121316
25.946491428769292	48.251849034599644
25.930380613972467	48.24619057488366
25.94427592286265	48.259340288483
25.952452322695287	48.264435780019994
25.938632297986395	48.227306859512375
25.937521856312316	48.25837622795924
25.927038534067187	48.24987055218147
25.952237225034445	48.24918887505739
25.950064738659975	48.25947518501152
25.94959958996841	48.258347450033156
25.952785724069585	48.251027065085914
25.94726578034831	48.26158496671744
25.944905083520606	48.25853450655269
25.891485579451302	48.259092078870545
25.930407501180074	48.24763666566931
25.928409781655034	48.353780448784
25.95254373920114	48.25100907888211
25.94781696810421	48.259030925777616
25.94547509232183	48.35432902799995
25.948067019134935	48.258521916210036
25.929216397883177	48.23955906154202
25.949669496708182	48.26007052835735
25.950180353652677	48.250748278926984
25.854486093066278	48.245699551519884
25.94049020403189	48.26119106885419
25.94637850249735	48.251546866375776
25.9464295881918	48.25335268123746
25.932848859630592	48.24385056976908
25.942409950654877	48.261378125373724
25.947736306481396	48.35737768954432
25.94603434624001	48.257931968725345
25.910486769065646	48.225461475002334
25.945453582555743	48.26223067143392
25.83773536272846	48.26542861846984
25.946905491766405	48.25619090419735
25.94203890718993	48.28390764425559
25.926032952502766	48.28128165850056
25.93477129497434	48.320036531831846
25.932870369396678	48.237391723983926
25.927880103665217	48.25866400722006
25.94655058062602	48.25446422863239
25.95236359491019	48.34256245347295
25.946279019829213	48.25430415141856
25.952737327095896	48.28985208461202
25.952301754332698	48.34408948217571
25.94419257251908	48.26515342955168
25.93078123336578	48.24347645673001
25.95064012490272	48.25848954104319
25.914043946631764	48.25128246917989
25.950623992578155	48.34587371359282
25.951118717198085	48.34890618755377
25.938078421509736	48.257541668102846
25.952842187205555	48.25141017122689
25.949306519405518	48.25525022573852
25.931235627174303	48.349470954353144
25.94481366701475	48.25861724309018
25.9371077933152	48.25507396094127
25.94675761212458	48.256068598011495
25.93972391861515	48.35250162969371
25.95359234029773	48.29107874371129
25.927310094863994	48.25124289953153
25.933459199243224	48.343702778793975
25.830161236346175	48.22607480455197
25.834336819687206	48.22835725381439
25.936930337745007	48.25202889663766
25.918359343452344	48.25283647718835
25.946507561093853	48.252413801399015
25.95265128803156	48.26448434277026
25.842550861610487	48.26452211379824
25.915598027231326	48.25057381275011
25.947497010333713	48.32309058923735
25.9299907494622	48.24208252593538
25.928579171062943	48.35115626164935
25.94938180358681	48.25793736458648
25.93440025150939	48.25218357799035
25.918703499709686	48.34646186245714
25.94743248103546	48.34862740139485
25.94881986094787	48.25104145404895
25.882083122951887	48.255557789823534
25.9497636019348	48.25720532609176
25.830040243911952	48.249780621162465
25.94608005449294	48.257662175668315
25.947561539631963	48.32296648443112
25.94675492340382	48.256207091780766
25.933004805434702	48.23577656288254
25.93381948782513	48.29742067917173
25.951395655436414	48.260840337880055
25.945289570589356	48.2594500043262
25.95287176313392	48.26286198718736
25.948841370713954	48.35683270756913
25.904926494532962	48.17942039051103
25.83036020168245	48.234781925812314
25.944195261239837	48.2651156585237
25.946905491766405	48.25607039663188
25.94681676398131	48.374264936293635
25.931811013417047	48.23729279986302
25.872519343206847	48.27769341084215
25.946607043761993	48.2580902473188
25.90318958092169	48.256701712385315
25.94664468585264	48.25497683544074
25.952054392022735	48.26232419969369
25.94415224170767	48.267173280238595
25.95169410344083	48.292771245489014
25.94875533164962	48.35663126208656
25.95237166107247	48.24868346273056
25.88014455528358	48.29720124748535
25.87265915668639	48.26025039039536
25.950446537007963	48.349064466147226
25.922795732707144	48.31972537050608
25.907378607866526	48.32034949177799
25.927194479871293	48.23476393960851
25.932308426757736	48.24530565365663
25.918434627633637	48.25283467856797
25.950064738659975	48.25932050365883
25.943563411861124	48.289470777091424
25.946510249814615	48.252327467620766
25.947884186123222	48.357102500626155
25.94737332917873	48.26154179982832
25.951995240166003	48.26236556796243
25.940476760428087	48.26234578313825
25.941119364689843	48.271730984281916
25.941189271429614	48.26091408131565
25.920550650872137	48.323077998894696
25.938513994272935	48.25536353882247
25.94094997528193	48.34566147638797
25.849283418394737	48.294974555454715
25.925043503262906	48.35030731282992
25.93067368453536	48.25010257421051
25.950045917614652	48.259237767121334
25.949725959844155	48.257271875045824
25.90680053290302	48.3229502968477
25.936798590427745	48.259005745092296
25.935341303775562	48.257021866812984
25.927925811918147	48.346778419644046
25.95115904800949	48.265146235070155
25.951903823660146	48.35725718197885
25.932144414791345	48.247510762242705
25.951403721598695	48.26477931651261
25.943074064682715	48.29041865003177
25.889872346995013	48.259698213938655
25.94215452218263	48.22826012831386
25.95340950728602	48.262714500316186
25.945273438264792	48.321090523374615
25.922217657743637	48.319115638197204
25.950277147600055	48.2991815285239
25.8851375097358	48.26173605082938
25.925583936135766	48.23949071396757
25.928506575602412	48.3528649510105
25.928493131998607	48.22124730745162
25.949604967409932	48.285150490938285
25.94653982574298	48.253521751553194
25.92944493914782	48.348112995966126
25.92948795867999	48.238147144543596
25.951056876620594	48.296132866979534
25.88832095511621	48.262478881046384
25.916095440572015	48.27178134565256
25.948362778418588	48.338062305281795
25.92860605827055	48.243402713294415
25.90729256880219	48.32052215933449
25.948967740589698	48.25825751901415
25.936260846275648	48.25482395270843
25.928240392247123	48.24881116477756
25.855515873117543	48.28138777710299
25.952062458185015	48.24948205017935
25.887963355255067	48.260574142063795
25.915589961069045	48.223452416037695
25.939352875150206	48.295215570585654
25.938107997438102	48.25744274398194
25.950769183499222	48.349014104776586
25.84729645375274	48.245865024594856
25.94836546713935	48.343477951246456
25.944122665779304	48.267068960256545
25.949833508674573	48.29915994507934
25.952455011416045	48.26913017921221
25.952506097110493	48.25351095983091
25.90550994693799	48.17873331752581
25.929407297057175	48.35194405737586
25.93949537735051	48.286431108648955
25.94681676398131	48.25530058710917
25.9464295881918	48.272847927537995
25.952696996284487	48.289551715008535
25.856542964448046	48.27164285188329
25.949731337285673	48.25996081251416
25.930528493614297	48.248687059971324
25.942842834697313	48.26205800387743
25.95019110853572	48.25067273687102
25.949129063835326	48.270196761097644
25.918356654731582	48.239974542849836
25.943127839097926	48.249814794949685
25.950634747461198	48.283002938204376
25.942345421356624	48.29717966404078
25.940224020676602	48.25156485257958
25.94181574336681	48.3161605049126
25.953062662307914	48.34351392365406
25.87420785984443	48.273941488729136
25.950118513075186	48.25911186369473
25.949849640999137	48.27040360244136
25.879423978119767	48.25447681897506
25.94066228216056	48.262160525239096
25.932746688241696	48.23799965767242
25.883180121022164	48.25779527357645
25.94805088681037	48.348586033126104
25.92521020395006	48.33303156407849
25.940788652036304	48.24941190398453
25.9523286415403	48.24860432343384
25.936623823578312	48.35270307517629
25.94570632230723	48.25442465898403
25.940484826590367	48.249458668114414
25.948731133162774	48.26119826333571
25.92707079871631	48.25025185970206
25.884228722118756	48.255446275359965
25.903119674181916	48.25393543424063
25.94687322711728	48.2565128572454
25.950016341686286	48.25731863917571
25.945257305940228	48.25846615897825
25.94783041170801	48.25519266988636
25.95316214497605	48.26223606729506
25.946561335509063	48.26080436547245
25.949346850216926	48.26351488638535
25.946703837709368	48.26455448896509
25.927121884410763	48.29399790458829
25.939831467445572	48.29663288344522
25.939627124667773	48.26039428002578
25.937917098264105	48.25508655128393
25.940689169368166	48.3512875609371
25.948497214456612	48.34342399263505
25.948411175392277	48.37214616148581
25.950416961079597	48.252985762679906
25.950013652965527	48.259550727067484
25.941065590274633	48.351185039575434
25.8806123926959	48.255374330544754
25.940804784360868	48.339657681559
25.94725771418603	48.26006513249621
25.83862801802094	48.26900067854484
25.95037663026819	48.26556711223912
25.927941944242708	48.25812801834678
25.827875823699763	48.22670432168503
25.92793656680119	48.25803089284625
25.946475296444728	48.2515630539592
25.94754271858664	48.25504878025595
25.949354916379207	48.2595309422433
25.943778509521962	48.35587584152689
25.952288310728896	48.30172477774145
25.942963827131535	48.259307913316164
25.87954497055399	48.25457214585521
25.88331724578095	48.25607938973378
25.913589552823243	48.270112225939776
25.946725347475454	48.25267460135414
25.92700895813882	48.34579997015724
25.940893512145962	48.3512785678352
25.953183654742137	48.261543598448704
25.927570900777763	48.25861004860866
25.94571707719027	48.267164287136694
25.852353937503214	48.24499629095124
25.921970295433674	48.3206390696592
25.94681138653979	48.25573405462079
25.837512198905337	48.23551936016818
25.92674008606277	48.24027131521256
25.93926145864435	48.35293689582571
25.951844671803414	48.26413181317575
