"Longitude","Latitude"
32.1236040883823,47.0206878329585
32.151944607391,46.9542622019826
32.090951951685,46.930441806101
32.1196153498265,47.0019245824131
32.1133448008135,47.0325629493147
32.1513401934045,46.9597376277494
32.1510645648764,46.9612677245507
32.125114138961,47.0098570683872
32.122578356503,46.9882522094966
32.1041703083799,46.9766725880252
32.0908220125218,46.9305659409385
32.127600702039,46.9972654781319
32.1555868415116,46.9409986644548
32.1157408002322,47.0315671720314
32.1237320587704,47.0203963859487
32.0943146197271,47.0351724794855
32.0892430548111,46.9724277162996
32.1155380163866,47.0316521774092
32.1226689201622,46.9882994347065
32.0905404776681,46.9308344499892
32.1276518901942,46.9969308537874
32.144780234437,46.9814747172278
32.0954880097465,47.0354990080798
32.1236316512351,47.0207445032104
32.1236769330647,47.0204274196581
32.1385352795016,46.9868975206178
32.1139374021487,46.9822357177533
32.1559530336988,46.9398247806654
32.1231040194815,47.0224378643088
32.1542283866234,46.9459019905358
32.1004690110033,46.9746553969159
32.0927612560941,46.9540706025595
32.0880401331637,46.9522180250391
32.1241651893144,47.0185910336382
32.1040541506431,46.9766847316506
32.0947379063952,47.0353074086567
32.0971988753956,46.9733276938715
32.1008017340122,47.0354571800367
32.0920465906964,46.9690571856033
32.0905916658233,46.9307818276124
32.1443195410401,46.9821156307909
32.1241455015624,47.0188473990635
32.127846798939,46.9974044551783
32.1267108156484,47.0059684096736
32.1538247877073,46.9468856241937
32.0927277869157,47.0347245146372
32.0978052581573,46.9735300876282
32.0919757147892,46.9691448895646
32.1515351021493,46.9564278151801
32.1171465057253,47.0193385412466
32.0889753013839,47.0343696509169
32.0936412986086,46.9545496011172
32.1157112686042,46.9833623763327
32.1083952999598,47.000421471446
32.1407403077259,46.9851906666023
32.0909460453594,46.930441806101
32.1545827661594,46.9447051687873
32.1147229434537,46.9827201134779
32.0908771382274,46.9305106199783
32.0919737460139,46.9726516987238
32.0911232351274,47.0344074310849
32.15571874945,46.9405533981899
32.1281598341959,46.9955019538645
32.0892076168575,46.9526673391791
32.0920091839676,46.9727555941856
32.1167940949644,46.9670642817449
32.1278133297606,46.9961455660111
32.1226118256814,46.9882805446225
32.1436777203248,46.9828361525651
32.0926903801869,46.9728581403557
32.1398208897074,46.9985729418007
32.1123840385157,46.9813640753074
32.0974725351484,46.9555237897332
32.1224740114173,46.9881618069519
32.0940960856799,46.9728999683988
32.1273486988133,46.9907038725371
32.099679532148,46.9741440153571
32.0967027440451,46.9555561727343
32.1234583990175,47.021219453893
32.1243404103073,47.017641132273
32.1348005129466,46.9953940105275
32.1275239198062,46.9972951625496
32.0905089772649,46.9308627851151
32.0889556136319,46.9724263670079
32.0905463839937,46.9308182584886
32.1558034067836,46.9401985344696
32.1106515163394,47.015323049112
32.0925112216436,46.9707330059095
32.1238738105848,47.0198067454706
32.1154474527274,47.0317169434114
32.1410769682852,46.959496104533
32.1243167850049,47.0118499722456
32.1542441368249,46.9460018381224
32.0953009761025,46.973414048541
32.1322804806902,46.9936561228026
32.1336881549584,46.9579821992322
32.0917433993155,46.9727286083514
32.0976792565445,46.9554711673564
32.0917394617651,46.9726894788917
32.1243935672377,47.0116813107817
32.0916134601523,46.9727852786033
32.1046487207536,47.0349066690183
32.1083401742542,47.0004025813621
32.0920505282468,46.9726543973072
32.1322844182406,46.9937276352634
32.0915642407723,46.9727825800199
32.12672656585,47.0059090408382
32.1282700856071,46.9979374254044
32.1305164581107,46.9931541862858
32.1172646322373,46.9754690198182
32.090804293545,46.9305726873971
32.1339618147112,46.975034547887
32.1257028027459,46.989795799215
32.1235666816535,47.0208295085882
32.1318532564717,46.9922137299626
32.123944686492,47.0196556247989
32.1554017766427,46.9416503723516
32.1507180604412,46.9629934686502
32.1227102644414,46.988325071249
32.1216727199108,46.9292881616874
32.1240982509576,47.019051142112
32.1047038464592,47.0349066690183
32.0907511366145,46.9306361041075
32.1512693174973,46.9584625470817
32.1241553454384,47.0122938892189
32.1300065453338,46.9936736635949
32.1278605803654,46.9962008869713
32.131601253246,46.9935211936315
32.0916843360595,46.9727893264784
32.0957203252202,46.9738080417209
32.0906428539785,46.9726044735139
32.0957360754218,46.9737689122612
32.0973544086364,46.9733317417466
32.0950844108305,46.9824340636349
32.0910267651426,47.0041940910724
32.1234505239167,47.0213732731481
32.1053515735001,47.0349538942282
32.0898553438984,46.967902191898
32.1053594486009,46.9774268420921
32.1267994105325,47.0054354394474
32.0879535070549,47.0035234930916
32.0897470612624,46.9713847138063
32.1546989238962,46.9443691951511
32.1244841308969,47.0114492326072
32.0920052464172,46.969096315063
32.1526080846335,46.9519387216547
32.1245451629281,47.0114843141917
32.1384230593152,46.997813290567
32.1269864441765,46.9904475071118
32.1240450940272,47.019242741535
32.1295635709137,46.9956665674533
32.1111240223875,47.003245538999
32.0986498627182,47.0036503265125
32.0990495240839,46.9771974625011
32.1514051629861,46.9585192173336
32.1262186218484,46.9899981929717
32.1227378272942,46.9883385641661
32.0922139365884,46.9704226688158
32.0963778961371,46.9555345840669
32.1009887676562,46.9749562889677
32.1057177656874,46.9775604219716
32.1270356635565,47.0049510437228
32.0929699462653,46.9700732022624
32.0958089201042,47.035605602125
32.1245038186489,46.990802370832
32.0917571807419,46.972796072937
32.0903947883033,47.0040767026935
32.0939759903927,47.0351171585253
32.1524190822143,46.9526255111361
32.0922552808676,46.972847346022
32.0892410860359,46.9531422898617
32.1240588754536,46.9308627851151
32.0915327403691,46.9726463015569
32.0958305766314,46.973891697807
32.0924226267596,46.9707518959935
32.088839455895,47.0037987486009
32.0982206697246,46.9735800114216
32.1067789355204,46.9997157918807
32.1235450251263,47.0210467445538
32.1017447773332,47.0349498463531
32.0951257551097,46.9550960642605
32.1279826444278,46.9973896129694
32.0931372921573,46.9718542673221
32.1162566193347,46.9838332791402
32.0914776146635,46.9727609913525
