"Longitude","Latitude"
39.4056505460367,48.5702174447906
39.4057453669758,48.570073565513
39.4057284346653,48.5701455051518
39.4057521399,48.5699184456669
39.3873433318705,48.5680615037411
39.3888638533578,48.5689562529983
39.395460681548,48.5676928130924
39.4055117010902,48.5703703165229
39.405626840802,48.570237677814
39.3728932980474,48.5704782259811
39.401160097279,48.573737990863
39.4057690722106,48.570338842931
39.4052678758183,48.5637765990066
39.4052238518109,48.5640396283109
39.4057419805137,48.570105039105
39.4058401879149,48.5702174447906
39.4058638931497,48.5701792268575
39.4004489402359,48.5810735859042
39.3875262008244,48.5679895641023
39.4056336137262,48.5700308513525
39.4056403866504,48.5723823782949
39.403655919854,48.6662298851883
39.4032495444008,48.5872154325645
39.4054338124617,48.5702444221551
39.3887622594945,48.5687494265368
39.388714849025,48.5688910577007
39.3878106636416,48.5685291113931
39.4003236411378,48.5810308717437
39.3895682374767,48.5897692897409
39.3913054925391,48.5698689871653
39.384864441606,48.5673623403767
39.3894090737575,48.5691810643695
39.4056539324988,48.5701882193123
39.3935744221527,48.5834633307797
39.4053356050605,48.5641048236085
39.4107539444364,48.5789109005136
39.405074847478,48.563929470739
39.3920064901958,48.5700533324896
39.3876921374678,48.5684841491189
39.4055286334008,48.5701477532655
39.4056166814156,48.5700533324896
39.402453725805,48.5823954767666
39.3791142289434,48.6091457818217
39.3872722161662,48.5680367744902
39.387851301187,48.5684481792995
39.4058401879149,48.5705771429844
39.4055184740144,48.5701679862889
39.3941941447189,48.571087464797
39.3942855791958,48.5711166902752
39.3723277588751,48.5708086986967
39.4057589128243,48.5703478353858
39.4050714610159,48.5639834254681
39.3931307956163,48.5609484719574
39.372080547141,48.5708401722887
39.4114651014795,48.6501738570596
39.4046786314112,48.5644577774613
39.4058706660739,48.5701544976066
39.4056607054231,48.5699993777605
39.3916813898333,48.584677312184
39.3894869623861,48.5692147860752
39.3935168522969,48.5835487591007
39.3847899394396,48.5632910064449
39.405074847478,48.5639654405584
39.3932391624039,48.560997930459
39.3956062994187,48.580747609416
39.382707265242,48.5662809976814
39.3917525055376,48.5706873005563
39.393550716918,48.5835150373951
39.3862461181469,48.5687831482425
39.40531867275,48.5639676886721
39.4005302153265,48.5634888404515
39.4057656857485,48.5717753875927
39.3959280133191,48.5678389404836
39.3723785558067,48.5710335100679
39.3864188277145,48.5700241070113
39.3725309466017,48.5703320985899
39.4051866007277,48.5640193952875
39.3793885323743,48.5863858786049
39.3896935365748,48.5692979662825
39.3918371670904,48.5705703986433
39.3901100714143,48.569426108764
39.3722769619434,48.5709728109977
39.389209272493,48.5690978841621
39.3957857819105,48.5679805716474
39.4007740405984,48.5812107208406
39.3858973125495,48.5701972117672
39.3874923362033,48.568108714129
39.390716248132,48.6186193330027
39.4055523386355,48.570120775901
39.3925991210651,48.5699206937806
39.3907670450636,48.5696936342957
39.3940688456208,48.5710357581816
39.3764795614218,48.5721215971043
39.3870859607501,48.5682211198146
39.3918947369462,48.5709098638137
39.3861716159804,48.5688685765636
39.3890501087739,48.5690371850919
39.3854977100206,48.5708761421081
39.4105609160961,48.5786298862996
39.4105676890203,48.578580427798
39.3955724347976,48.5675916479753
39.3957417579031,48.5677602565037
39.3901540954217,48.5694823116068
39.4123083305448,48.5752217459127
39.397834591487,48.6328656295935
39.4051222579476,48.5639114858293
39.4030226514394,48.5628683610671
39.3871503035302,48.5679670829652
39.3961244281215,48.5680053008983
39.3869843668868,48.5682008867912
39.4123455816281,48.589838981266
39.4031039265301,48.5627784365187
39.3719383157324,48.570105039105
39.3919455338779,48.5708356760613
39.4058334149907,48.5705389250513
39.4000662700175,48.5731557294117
39.4056979565063,48.5699701522823
39.3941399613251,48.5710784723421
39.3956706421988,48.5676231215673
39.3956333911156,48.5677130461158
39.3922062914603,48.5701432570381
39.3919048963325,48.5705186920279
39.3869979127353,48.5679288650321
39.3760697995065,48.5594894461585
39.404641380328,48.5775935058785
39.3933407562672,48.5610316521647
39.3862765963058,48.5887823678215
39.395677415123,48.5679198725772
39.3973435544811,48.5787040740521
39.3863172338512,48.5699746485097
39.4058469608391,48.5704467523891
39.4008857938481,48.5736278332911
39.3971471396787,48.5686257802827
39.4139812428271,48.5758085035915
39.4006961519699,48.5811635104527
39.3855383475659,48.5708244354927
39.3721821410043,48.5709300968372
39.4056471595746,48.57237338584
39.3891584755614,48.5690102077274
39.4053626967574,48.5639002452608
39.3878445282627,48.568225616042
39.3725072413669,48.5708851345629
39.3893142528185,48.5691316058678
39.4058401879149,48.5702241891317
39.372016204361,48.5707974581282
39.405565884484,48.5704984590045
39.389361663288,48.569091139821
39.394505699233,48.5711818855729
39.4029718545078,48.5872603948387
39.4050477557812,48.5640216434012
39.3808955080132,48.5655413682703
39.3887791918051,48.5689135388378
39.3907399533667,48.5696396795667
39.387234965083,48.5680165414668
39.387482176817,48.568405465139
39.4057352075895,48.5704017901149
39.4056911835821,48.5723329197932
39.3721177982243,48.5709008713589
39.3736925031054,48.6058185735285
39.3882983141855,48.5687336897409
39.401038184643,48.5736907804751
39.3853893432331,48.5709930440211
39.4009501366282,48.6385780865349
39.4162061484334,48.5825281154756
39.3906315865792,48.6205549589084
39.3802351479017,48.5865365022235
39.3742478828914,48.5710852166833
39.3760190025749,48.5595523933424
39.3942449416505,48.5820357785728
39.3800184143267,48.5654761729727
39.4055557250977,48.5717191847499
39.3961447468942,48.5679153763498
39.4138322384943,48.5757612932035
39.3731946931752,48.6055487998831
39.405782618059,48.5703096174527
39.3724158068899,48.5708491647435
39.39084154723,48.5776969191093
39.3736857301812,48.5707997062419
39.3755584437279,48.585012281127
39.4044483519877,48.5732726313247
39.4024130882596,48.5823100484456
39.3905909490339,48.5696171984295
39.4058266420665,48.5706131128038
39.3897511064306,48.5787085702795
39.3872315786208,48.5682885632259
39.3958670570012,48.567906383895
39.3724936955185,48.5710829685695
39.3828664289612,48.5656223003639
39.4186748793115,48.5788726825805
39.3961650656668,48.5678232036876
39.4107370121258,48.5789783439249
39.3919963308095,48.5707232703757
39.3895309863935,48.5691720719146
39.3790126350801,48.5743180042006
39.3863307796996,48.5687336897409
39.3946377712553,48.5712448327568
39.3733877215155,48.6056814385921
39.3889586742969,48.5689989671588
39.3728526605021,48.5705479175062
39.4140489720694,48.5761547131031
39.3879258033534,48.5685673293262
39.4011668702032,48.5735783747895
39.4114447827068,48.5783803456776
39.3794054646848,48.5865927050663
39.3856297820429,48.5696396795667
39.3960228342582,48.5678839027578
39.3854909370963,48.5709278487234
39.3979361853503,48.5873413269323
39.4107539444364,48.5788524495571
39.4099039424468,48.655636773379
39.4047903846608,48.5776587011762
39.4111975709728,48.6417996334837
39.3955758212597,48.567859173507
39.3960702447278,48.5677939782094
39.396324229386,48.5679985565571
39.3917999160071,48.5706400901683
39.425068519775,48.5849223565786
39.3874889497412,48.5694823116068
39.3846138434099,48.5754240761468
39.3912343768348,48.5698892201886
39.4003778245316,48.5811702547938
39.3917288003028,48.5707524958539
39.3954437492374,48.5607731190878
39.3934931470621,48.583577984579
39.3857753999136,48.570291632543
39.4005979445687,48.581129788747
39.4055286334008,48.5718720564823
39.3911564882063,48.569855498483
39.4033680705746,48.5627784365187
39.3876785916194,48.5682908113397
39.3720602283684,48.5701230240147
39.3860124522613,48.5702556627237
39.3957722360621,48.5806554367538
39.4052983539773,48.5641700189062
39.3834929244515,48.5747946043075
39.3745695967918,48.5696846418409
39.3910752131156,48.5698217767773
39.4196637262476,48.5690843954799
39.3909499140175,48.5777373851561
39.4136933935478,48.5757005941333
39.4105778484067,48.5785107362729
39.3897680387412,48.5693384323293
39.410926654004,48.5788771788079
39.3858363562316,48.5707165260345
39.4014276277857,48.5738076823881
39.3767674107012,48.5907382267506
39.3877429343994,48.5681716613129
39.4124641078019,48.5752869412104
39.3744172059969,48.5711818855729
39.4099682852269,48.6391356187354
39.3825074639775,48.5662045618152
39.3762729872331,48.5636282235017
39.3907196345941,48.5776452124939
39.376330557089,48.5720721386027
39.385264044135,48.5711369232986
39.3976855871542,48.5783129022663
39.3934626689031,48.5610766144389
39.3967272183771,48.5655233833606
39.3958027142211,48.580264264968
39.4002017285019,48.5810938189276
39.3905062874811,48.5695205295399
39.4125182911957,48.5783129022663
39.4026365947589,48.5824696645191
39.3933610750398,48.5707412552854
39.3839026863668,48.5666901543769
39.405657318961,48.5705344288239
39.4055794303324,48.5702736476333
39.4089421872076,48.5806374518441
39.377163626768,48.563992417923
39.4117935883041,48.5764402235444
39.380580567037,48.5600244972219
39.3804959054842,48.6097819980021
39.3999172656846,48.6590539062207
39.3856263955807,48.570970562884
39.410740398588,48.5787018259384
39.3959923560992,48.5680525112862
39.3904893551706,48.5695857248376
39.4053660832195,48.5703051212253
39.4109401998524,48.578782758032
39.3722566431708,48.5656695107519
39.3815931192078,48.5667868232666
39.4036525333919,48.6534021483496
39.3939401600606,48.5709818034525
39.4003338005242,48.5811185481784
39.4052644893562,48.5640036584915
39.3910785995777,48.5697453409111
39.3875803842182,48.5684459311858
39.3896528990294,48.5692485077808
39.3896528990294,48.5638777641237
39.3860530898066,48.5884563913333
39.3943770136728,48.5711549082083
39.3784030719003,48.5675579262697
39.3956029129566,48.5678007225505
39.4058672796118,48.5700555806033
39.3918778046357,48.5698982126435
39.3878275959522,48.5639092377156
39.3893684362122,48.5691698238009
39.4056234543399,48.5873795448654
39.3876244082256,48.5680277820354
39.3853453192256,48.6176908620398
39.4053593102953,48.5638507867591
39.4109401998524,48.5782364664001
39.3881188316937,48.5686347727375
39.3875499060592,48.5693901389447
39.3786536700964,48.5741876136054
39.3955622754113,48.631372882089
39.3825379421365,48.5744034325217
39.4140659043799,48.5783511201994
39.4000290189343,48.659020184515
39.3899678400057,48.5694081238544
39.3946987275732,48.5712965393722
39.4014445600962,48.5737245021808
39.3726833373966,48.605409416833
39.3858363562316,48.5703343467036
39.4058672796118,48.5701320164695
39.3923790010279,48.5657526909592
39.3806889338245,48.5654199701299
39.4108792435345,48.5758871875714
39.3815152305793,48.5659437806247
39.4010144794082,48.6386455299462
39.395894148698,48.567789481982
39.4122168960679,48.5751295732505
39.4107437850501,48.578767021236
39.3885015019121,48.5688056293796
39.4031581099238,48.5871300042434
39.3876514999225,48.5681761575404
39.3890704275465,48.5911361428776
39.3919252151052,48.5701140315598
39.4051933736519,48.5640958311537
39.3724225798141,48.5707772251048
39.3999748355405,48.5808780000113
39.3788297661261,48.5742258315385
39.3869640481142,48.5678411885973
39.3930732257605,48.5609304870477
39.3839771885332,48.5669307025441
39.3978007268659,48.5875099354607
39.3892465235763,48.5773034992097
39.3958636705391,48.5676995574335
39.3725952893817,48.5708266836064
39.3802927177576,48.565442451267
39.3751960922822,48.5783129022663
39.3827208110904,48.5657234654809
39.3799235933876,48.565442451267
39.3938080880383,48.5909945117138
39.3873331724841,48.5683470141825
39.3880578753757,48.5684032170252
39.3735502716968,48.6057870999365
39.3832220074827,48.5771955897516
39.375406052933,48.6358758538534
39.3905198333296,48.5647927464043
39.3722668025571,48.5707817213322
39.3790871372465,48.5743359891103
39.3820028811231,48.5666474402164
39.385511255869,48.5710942091381
39.4109435863145,48.5787198108481
39.4116886079787,48.579351530801
39.3856602602018,48.5702579108374
39.4146686946355,48.5815546822385
39.3793546677532,48.5864825474945
39.3761205964382,48.5720046951913
39.3978921613429,48.5725172651176
39.3812002896031,48.5658156381431
39.3857516946788,48.5701297683558
39.3850506970221,48.5884136771728
39.3968897685584,48.5719777178268
39.3966425568243,48.5795493648077
39.3908584795406,48.569722859774
39.3886268010101,48.5688393510853
39.4024367934944,48.5839669082511
39.3800929164931,48.5743247485418
39.3978684561081,48.5874514845042
39.3987049122493,48.5925254771514
39.4009094990828,48.6538967333662
39.4058401879149,48.5704130306835
39.3891178380161,48.5688281105167
39.3934931470621,48.5707952100145
39.4047057231081,48.5777036634504
39.4010043200219,48.6539304550718
39.4041266380873,48.5826697466395
39.3851014939537,48.571305531827
39.3896901501127,48.5897850265369
39.3754602363268,48.5595703782521
39.3938453391215,48.5709300968372
39.3729610272896,48.5705141958005
39.3937403587961,48.5708738939944
39.409910715371,48.6556997205629
39.3763542623238,48.5920308921348
39.3819419248051,48.5748575514914
39.3759207951737,48.5588285007273
39.4053897884543,48.5638103207123
39.3878275959522,48.5685156227108
39.3942855791958,48.5711459157535
39.4051561225687,48.570424271252
39.4020304180412,48.5721036121946
39.3950035091631,48.5713752233521
39.4053220592121,48.5641205604045
39.4006453550383,48.651558695106
39.3871401441439,48.5682660820888
39.4044551249119,48.5925569507434
39.3736180009389,48.6081341306515
39.3877056833162,48.5684931415737
39.4019491429506,48.6427033751958
39.3863849630934,48.568724697286
39.3956096858808,48.5716449969975
39.3857821728378,48.5702174447906
39.4028736471066,48.575570203538
39.4057961639075,48.571703447954
39.3953726335331,48.5678254518013
39.395738371441,48.5803294602656
39.3819317654188,48.5754960157855
39.4185936042209,48.581815463429
39.3791210018676,48.5904976785835
39.4054236530754,48.5704624891851
39.4055828167945,48.5702241891317
39.3976889736163,48.5876515666245
39.391827007704,48.5709750591114
39.41302287405,48.5746282438928
39.3766624303758,48.5721193489906
39.3760901182792,48.5972375234911
39.3915323855005,48.5710604874324
39.38012000819,48.5655233833606
39.3881493098526,48.5642419585449
39.4185428072892,48.5820627559373
39.3936827889403,48.6259167101108
