"Longitude","Latitude"
38.7820122511483,48.4787390518747
38.7556071577189,48.4944156787455
38.7830046391963,48.4801941219916
38.7825476539644,48.479935123108
38.7650470124206,48.4881007823546
38.7828775486288,48.480125775064
38.782166382262,48.4798721719905
38.7834589203736,48.492028932089
38.7590358989855,48.4912753172819
38.7784807558059,48.4879335122423
38.782688264805,48.4800124630524
38.7830776486712,48.4802408856789
38.7825395418005,48.4800916016002
38.7839294258786,48.5023079502816
38.7840024353535,48.489739310014
38.764841504269,48.488278844087
38.7821041890056,48.4774116825963
38.7820338835853,48.4786257398632
38.7870228643715,48.4811743608218
38.7704497135647,48.494377908075
38.7818581200346,48.4862410264821
38.7659474626113,48.4873831396146
38.7819122011271,48.4786940867908
38.7826963769689,48.4801599485278
38.78203658764,48.4778829166762
38.7449288459982,48.4682765761396
38.7492282928546,48.4663035082556
38.7793920222151,48.4921854105812
38.7820474038585,48.4785609901423
38.7821095971149,48.4776023345523
38.7837049893446,48.4916386351603
38.7819987308752,48.4775591680717
38.7820095470937,48.4776580912564
38.7819933227659,48.4778199655587
38.7840565164461,48.4917861206357
38.7596740558774,48.4880252410135
38.7779264246074,48.4934462315354
38.7820203633122,48.4778505418157
38.7693816119871,48.4901925580602
38.7771638812027,48.4864874351422
38.7703145108334,48.4861133256437
38.7834535122643,48.4920595083461
38.7697628836895,48.4862140474317
38.7820879646779,48.4774548490769
38.7839753948073,48.4898058583382
38.7447720108299,48.4681021116139
38.7818851605809,48.4793200007595
38.7698656377653,48.486185269778
38.7837779988195,48.4911674010804
38.7825422458551,48.4864586574885
38.7822420957916,48.479915338471
38.7745003873954,48.4871583141948
38.784216055669,48.4790843837195
38.7782022381793,48.4953113832179
38.7868443967662,48.4803631907073
38.781268636126,48.4974858946781
38.7820744444047,48.4776526954463
38.7851110977505,48.4790610018759
38.7859872114495,48.4671560462474
38.7499043065113,48.4664222160772
38.7756279781748,48.4876205552579
38.776785313555,48.4943437346111
38.770476754111,48.494091930141
38.7664287843348,48.4890198686707
38.7689949321755,48.4896349910192
38.7583355488372,48.492023536279
38.758960185456,48.4916476281771
38.7822907687749,48.4799513105382
38.7839672826434,48.4793775560669
38.7843404421819,48.4892932563811
38.7818364875976,48.4790034465684
38.7841160056479,48.4616181465073
38.7837996312565,48.4916350379536
38.7835995312142,48.4917411555517
38.7861224141808,48.467294538706
38.7747329360933,48.4872086750889
38.7707282311912,48.4860737563698
38.7692437052012,48.4985308832292
38.7750168618291,48.4872482443627
38.7836157555419,48.4916206491267
38.7450207838555,48.4678575015572
38.7661097058889,48.4901314055461
38.7806277751795,48.487143925368
38.7871661792667,48.4896224007957
38.7744625306307,48.4871043560941
38.7834616244282,48.492460596895
38.7838996812777,48.4920019530387
38.7850002315108,48.4790843837195
38.7761444526084,48.4865719695
38.7451289460406,48.4678575015572
38.7645846190794,48.4883184133609
38.7499800200408,48.4664599867478
38.774735640148,48.4713162158151
38.7548527264781,48.4946584901989
38.7860061398319,48.4670373384258
38.7829370378306,48.4779332775702
38.7685109063974,48.4932825586298
38.7755603768091,48.4875594027437
38.7814335834582,48.4871295365411
38.7839510583156,48.4898921912994
38.776306695886,48.4932915516466
