"Longitude","Latitude"
39.3003615109748,48.5903939523689
39.3002883137504,48.5936852900073
39.2984882042309,48.5998722853495
39.2993936810073,48.5961780735958
39.3003425339166,48.593579175843
39.3327282392168,48.6007553710219
39.2997678001544,48.5929784617604
39.3012615657345,48.5904263261817
39.2843801169731,48.6025539161795
39.3686572323813,48.6004046547162
39.3250479526677,48.5901691342242
39.3330264501311,48.6007715579283
39.3250452416594,48.590098990963
39.3709507454136,48.6043272817049
39.3417775849636,48.5954334759005
39.3071444537725,48.5952068592107
39.3008711805375,48.5969082829298
39.3116501495877,48.5911745209673
39.2775375319925,48.5912374700478
39.3756218127359,48.5997571784594
39.3146349697397,48.5943579458963
39.3198157066247,48.596636702611
39.3077056324931,48.5905306418009
39.3373965955307,48.5947734098277
39.3013645840504,48.591787824866
39.3110483057424,48.5905000665332
39.2998708184702,48.5944586644251
39.1687230803487,48.5944892396928
39.2968480442019,48.5930450079312
39.2975420623299,48.6047463427266
39.285038891993,48.5916745165211
39.3374372606554,48.5924406967583
39.3245409941133,48.5906205690588
39.2966420075702,48.6054118044349
39.3374562377136,48.5990143793093
39.3087385266602,48.5965108044499
39.3204744816446,48.5912014991447
39.300120231235,48.5904155349108
39.3019908269706,48.6013596821948
39.3651979857746,48.6000665282265
39.3086192422944,48.5935629889366
39.3350027751909,48.5921475338976
39.3421300160442,48.5930018428474
39.2986156216216,48.5903939523689
39.3353416512299,48.5960000176252
39.3016600839564,48.5909407100968
39.1731826890226,48.6108991657108
39.3072935592296,48.5935234209431
39.296926663443,48.5908777610163
39.3227246185439,48.5964676393661
39.3352061008143,48.5925144371097
39.3251618150168,48.5901727313145
39.3710537637294,48.6025970812633
39.2952431272809,48.5935755787527
39.2918597889071,48.5919119244819
39.3360465133912,48.5925719905548
39.3085216459952,48.6615821682523
39.3408748191956,48.5992068236412
39.3092346411813,48.5921763106201
