Longitude	Latitude
33.03585136832878	46.44181691822011
33.03035213159596	46.44476939348793
32.99676592712981	46.472266455960906
33.001075788005124	46.44722169317718
33.035312635719364	46.442101190671245
33.01231109561306	46.454679347037704
33.019101208550076	46.500240304506995
33.004568440960846	46.48653765268509
32.99985257869872	46.464805203714924
33.00197888083346	46.49513779392836
33.004313388807596	46.4946142288443
33.00532058455563	46.49902405022238
32.99728644172828	46.47975829448328
33.00228858701956	46.494839127935386
33.0011512626219	46.44718930770806
33.005484546654145	46.49902584941511
33.00547413636218	46.48846098971209
33.002275574154595	46.50042202297259
33.00003215623519	46.45121770022765
33.00546893121619	46.49895927928415
33.00602067669057	46.502966081491
33.02237004022845	46.44915762455327
33.00790493953703	46.4994702500191
33.005502764665096	46.49907802600424
33.00258267776769	46.49886032368407
33.00578123997528	46.488437600206616
33.005216481635934	46.49990385546673
32.997000158699116	46.50405999067006
33.001676982366355	46.497982317632456
33.005328392274606	46.502966081491
33.008883506982144	46.4565397123192
32.99696632525022	46.50399521973183
32.99824418858945	46.50124605324235
33.002944435413625	46.49853107141471
33.00231201017648	46.50046700279081
33.002442138826105	46.49260632975905
33.001177288351826	46.484997543709305
33.00129700670947	46.494446903920526
33.000818133278884	46.49567215416878
32.99807241877196	46.44918641163693
33.005669329336605	46.44707415937342
33.005406469464376	46.49931551944444
33.02261468208973	46.44893452465491
33.00619244650807	46.50297507745464
33.00604670242049	46.50302365565832
33.00168999523132	46.4980290966434
33.00129440413648	46.4944073216805
32.99702878700203	46.50411756483738
33.00590095833292	46.50309382417474
33.002335433333414	46.50052817534359
33.00531017426366	46.49897547201871
33.00585931716505	46.502966081491
