Longitude	Latitude
30.850592293284187	48.02322807817155
30.85320674804636	48.019877121855686
30.85056818458249	48.02327664275583
30.838787065684915	48.020861004359595
30.85172004477484	48.02134844889078
30.851567356330737	48.02150313608518
30.85056014834859	48.02332880471673
30.854457721790144	48.018636026923886
30.8535549848487	48.01963969499917
30.85307013207006	48.020021016920246
30.854883642186852	48.0183536328597
30.853137100685892	48.01994547201135
30.851653076159003	48.02141679904644
30.85287994120109	48.02020628181586
30.853327291554862	48.01973142810282
30.85281833007452	48.02024585295862
30.850621759475157	48.02306619622392
30.854722917508848	48.01856767676823
30.854473794257945	48.018515514807326
30.843440045113084	48.012948574497294
30.83142855417704	48.0091749264293
30.85302191466666	48.02007677625776
30.857824903794295	48.024051877416134
30.86206535654892	48.021605661318674
30.847037599155705	48.01756580738125
30.853305861597796	48.01994906938797
30.852628139205553	48.02046349424376
30.94085795119494	48.0322934672386
30.85444700681161	48.0185874623396
30.851615573734136	48.02145457150089
30.851168223380363	48.02318490965218
30.786891745902594	48.00573943176302
30.85479524361395	48.018515514807326
30.854005013947106	48.02356982894987
30.90712452002688	48.02849823491093
30.85783829751746	48.02411303281857
30.847369763490242	48.021132606293946
30.85170397230704	48.021611057383595
30.809307480994654	48.001767927981255
30.858357973976336	48.024240739688366
30.789259756158494	48.00701829914926
30.78681138356359	48.00577720421746
30.963514773304002	48.027165406875476
30.805353653915795	47.993515546028945
30.78646046801662	48.00413320310491
30.847201002578338	48.02067214208736
30.85431306957994	48.01869538363802
30.853512124934564	48.01977459662219
30.85779008011406	48.015975766917904
30.87269193650951	48.01630132950146
30.81385063189285	48.00430767587068
30.854141629923408	48.01904612785788
30.853091562027124	48.019972452335956
30.867420167071035	48.01999943266056
30.85764810664849	48.01728341331706
30.852751361458687	48.020323196555815
30.851152150912565	48.02228916287532
30.810895976562243	48.00120673722949
30.852687071587486	48.02040054015301
30.85152181767197	48.021560694111
30.82484152112358	48.021922230460696
30.963137070310697	48.02770861074418
30.850611044496624	48.02310396867837
30.78701764690036	48.00294786751062
30.9610181833057	48.03087789954103
30.87234102096254	48.01831226302864
30.85067265562319	48.02350327748251
30.84729743738514	48.01793453848418
30.85975092118569	48.01715031038234
30.84389007421149	48.02217764420028
30.842614991766006	48.01240537062859
30.83870938209055	48.02081603715192
30.84286679376154	48.02008576969929
30.85486489097442	48.01845076202827
30.9564750324075	48.03386731950719
30.853988941479304	48.02368674368982
30.85164771866974	48.02168840098079
30.78709800923936	48.005669282919044
30.848883254208097	48.02072790142488
30.853370151468997	48.01989870611537
30.82000370831571	48.00894649301432
30.84932792581724	48.02363458172892
30.81813662330625	48.01094843309996
30.859678595080588	48.020731498801496
30.80794935746553	48.00254496132986
30.93015100889535	48.01789496734143
30.851902199409906	48.02141679904644
30.851128042210863	48.02191323701916
30.854939895824153	48.01830686696372
30.855971212508	48.02184848424011
30.866640652382724	48.01675999501973
30.858955334029577	48.017060375967
30.850594972028823	48.02315073457435
30.823041404729953	48.00906340775427
30.846817942095768	48.017481269030824
30.796465579222264	48.00271223934241
30.956051790755428	48.03282767766577
30.857685609073357	48.02399791676692
30.963635316812507	48.02714921868071
30.929700979796944	48.02383963219591
30.95975381583875	48.02795323235392
30.819524213026334	47.977888542018114
30.853482658743598	48.019659480570546
30.833491187544737	48.009183919870836
30.786267598403015	48.00227156070721
30.940003431656894	48.023389960119175
30.86671833597709	48.01675819633143
30.833263494250904	48.00918931593576
30.820678751963317	48.008962681209084
30.854473794257945	48.01883927870257
30.842140853965898	48.02346910240468
30.850603008262723	48.02215246256399
30.859003551432977	48.016948857291965
30.85360588099673	48.019695454336684
30.792142085384	48.006998513577884
30.83962283401053	48.01076316820434
30.857682930328725	48.015929001021924
30.852973697263256	48.02012354215374
30.818243773091584	48.01244853914796
30.85772043275359	48.01732298445981
30.852344192274415	48.02092755582695
30.85182451581554	48.021299884306494
30.800071169498786	48.001994562707935
30.831819650893515	48.02251220022538
30.861194764543075	48.025391900204816
30.80997984589763	48.001911823045816
30.80264812183609	48.00468000435022
30.782431636088027	48.00174274634496
30.85454879910768	48.018461554158115
30.85211917772521	48.021073249579814
30.845250876485245	48.020902374190655
30.85062711696442	48.023695737131355
30.780810995584837	47.99943682793544
30.85177629841214	48.02132506594279
30.865435217297705	48.01980517432341
30.85093249385263	48.021882659317946
30.85222900625518	48.021039074501985
30.859343752001415	48.02408245511735
30.81731156995917	48.01342342821033
30.85325496544976	48.01981416776494
30.808602971156077	48.002172632850325
30.875531405820887	48.02362199091077
30.851853982006507	48.023960144312476
30.939598941217255	48.031895957122764
30.85181112209237	48.021427591176284
30.85785169124063	48.02415620133794
30.795292289072847	48.00393175001452
30.85109589727526	48.02186647112318
30.955679445251388	48.03409935029879
30.85133430554763	48.02220462452489
30.95523477364225	48.03423964798673
30.970792922472878	48.03229526592691
30.84628755065836	48.016858922876615
30.824742407572145	48.02186467243487
30.783540636366244	47.99937926990962
30.847680497867714	48.02119376169638
30.82124396708096	48.01888424591025
30.853297825363896	48.020274631971525
30.853378187702894	48.01967746745362
30.82033051516098	48.00897527202723
30.82323695308819	48.00905981037766
30.928091054272286	48.03038505894492
30.846957236816703	48.0186899875731
30.808064543484768	48.00176612929295
30.826638958772573	48.02372451614427
30.85790794487793	48.01603152625542
30.850937851341893	48.01994727069966
30.850659261900024	48.022988852626725
30.847096531537638	48.02091676369711
30.853461228786532	48.019832154648014
30.794686892785705	48.0047519518825
30.789316009795794	48.00708844799323
30.87221511996477	48.01903713441634
30.858317792806833	48.0241723895327
30.809334268440985	48.00187584927968
30.821493090331863	48.02350507617082
30.83940853443986	48.01127939174844
30.852628139205553	48.02056781816556
30.83179822093645	48.022359311719285
30.850128870462616	48.020718907983344
30.869978368195905	48.01966487663547
30.802032010570414	48.002037731227304
30.83180893591498	48.02254817399152
30.80496791468859	48.0100544850114
30.831881262020083	48.02242586318665
30.919012788709786	48.027656448783276
30.820960020149823	48.00897167465062
30.8513637717386	48.02229815631685
30.808517251327807	48.00203233516238
30.860956356270705	48.0190515239228
30.858915152860078	48.02424613575329
30.93257527278855	48.032268285602306
30.91969854733593	48.02662939776
30.857723111498228	48.024143610519786
30.85629534060864	48.017963317497085
30.85080123536559	48.0226992638093
30.78563541466954	48.005061326271296
30.84783050756718	48.01942025502572
30.847559954359212	48.02159846656544
30.793438597786555	47.99460555114296
30.809430703247788	48.00187764796798
30.832224141333153	48.008388899639165
30.83935495954719	48.02257335562781
30.853300504108528	48.01977099924558
30.841278298193952	48.01382093832617
30.858636563418205	48.00231113184996
30.819200084925697	48.00890512318326
30.847610850507245	48.02145277281258
30.84812249073222	48.02244564875802
30.951739011895697	48.02109843121611
30.84759745678408	48.0215103308384
30.783966556762948	48.007804325939404
30.931857369226808	48.02483070945304
30.856022108656035	48.01682654648709
30.87108736847412	48.014329967117035
30.78716765659983	48.000843402191485
30.85895801277421	48.01701720744763
30.857508811927556	48.024235343623445
30.937249682173785	48.02233772745961
30.7806475921622	48.002294943655194
30.805546523529397	47.994040763014574
30.891161880756613	48.01021456827072
30.85785169124063	48.01835902892462
30.85122179827303	48.02219203370674
30.855301526349656	48.017972310938625
30.78119405606741	48.00028221143971
30.80152037034544	48.001762531916334
30.850718194281956	48.023076988353765
30.95569551771919	48.0329140147045
30.85841690635827	48.02104806794352
30.809205688698583	48.00178591486433
30.85410412749854	48.023702931884586
30.829384672021778	48.007140609954135
30.95983417817775	48.03191394400584
30.808230625652037	48.00176073322803
30.807895782572867	47.99802305892617
30.846759009713832	48.01742550969331
30.85222097002128	48.020896978125734
30.942100888704825	48.02355723813172
30.792187624042768	48.00298024390015
30.861709083512686	48.01671862518867
30.842446230854105	48.01227406638218
30.83099727629107	48.02333060340504
30.855649763151995	48.01630492687807
30.809296766016118	48.00187584927968
30.86673172970026	48.01675819633143
30.810306652742902	48.00199816008455
30.821627027563533	48.02359321189786
30.859579481529153	48.02074948568456
30.793685042292825	48.00716579159043
30.937204143515018	48.02944254627208
30.77812957220683	48.00448754470138
30.84263642172307	48.02061998012646
30.850849452768994	48.02278560084804
30.85257992180215	48.02051565620466
30.96274061610496	48.02853960474199
30.842132817731997	48.01183518643529
30.857642749159226	48.01742011362839
30.845157120423075	48.021166781371775
30.838063804633904	48.02234492221283
30.792356384954672	48.00480231515509
30.85469880880715	48.01849213185933
30.959676132244383	48.027960427107146
30.84747155578631	48.0211469958004
30.829462355616148	48.00714960339567
30.78985175872247	47.999145440429714
30.86010987296656	48.016193408203044
30.783556708834045	47.99940445154592
30.960704770183597	48.02843528082018
30.782739691720867	48.00156107882596
30.851792370879938	48.02151392821502
30.933729811725534	48.02159307050052
30.852003991705978	48.02111641809918
30.80816901452547	48.00176073322803
30.963078137928765	48.02834534640483
30.955818739972326	48.0339734421173
30.925698935314685	48.023810853183
30.854433613088446	48.016993824499636
30.821380583057262	48.02344571945669
30.859102664984412	48.02407705905243
30.95119254799049	48.03347700414458
30.829087331367475	48.00726471944731
30.783947805550515	48.007759358731725
30.855890850169	48.023828840066074
30.821570773926233	48.02353025780712
30.85278350639429	48.020287222789676
30.857490060715122	48.024174188221004
30.84952079543084	48.02343852470346
30.85759185301119	48.015880436437634
30.806457296704746	47.993956224664146
30.79032857526721	48.008167660977406
30.854838103528085	48.01861084528759
30.84701884794327	48.02037895589333
30.850785162897793	48.02340794700224
30.93162699718834	48.03056852515223
30.810778111798374	48.001987367954705
30.789921406082936	47.9919524858902
30.8581463531503	48.02426052525974
30.857530241884625	48.02428390820773
