Longitude	Latitude
30.746883457150954	46.48460688301406
30.615694031859615	46.46640451726462
30.719996541716235	46.49025992573273
30.719250260794595	46.479822847180536
30.74941613177701	46.4635707991609
30.746896458560737	46.48472203092431
30.739285433272787	46.46705402344586
30.725150300554883	46.50826078263923
30.768041951434544	46.55602377597228
30.711176385318307	46.42829235815912
30.64351704879883	46.453268659566035
30.712692349699203	46.4726458938372
30.768080955663898	46.55603097271666
30.725542943130378	46.50824638915046
30.72094564463052	46.45305455642042
30.642820173234373	46.45113842322647
30.740879406112388	46.43144992976041
30.72571196145758	46.47513416821019
30.753584383753978	46.54948373450749
30.749374527265697	46.463572598347
30.61054027302097	46.465010148038985
30.70850069518462	46.466292967726574
30.67617659017795	46.46621740191047
30.735010569735586	46.469905733410556
30.7488310683367	46.45320029049432
30.7026630621913	46.43390401959754
30.735572230638283	46.46991832771324
30.736835967669354	46.482841881452316
30.74688605743291	46.484666256155286
30.713615449793913	46.41627379502714
30.71929706586982	46.452878236182855
30.61558221973547	46.46620660679389
30.702546049503237	46.43394720006388
30.724089385516454	46.497989229208024
30.73201244463924	46.489873100721745
30.762682770321298	46.55369203078978
30.682024624299096	46.54433806226835
30.7191592509261	46.479822847180536
30.720740222355918	46.45298438816261
30.75049524878914	46.54697926745963
30.739267231299088	46.466996449490736
30.702634459089772	46.43363953924119
30.725204906475977	46.508262581825335
30.758311696351686	46.43405874960194
30.643171211298558	46.45367347643799
30.72359013138072	46.49131065041373
30.716569370096995	46.53896569258091
30.740637579890393	46.449596520740826
30.759060577555285	46.43586513244393
30.759135985732037	46.43566722197319
30.746719639387667	46.46540776816655
30.752479263922282	46.46631995551804
30.710695333156274	46.43019409786429
30.733008352628744	46.46943974421128
30.737309218985516	46.46743725008465
30.759161988551607	46.435604250459775
30.707876627514956	46.47374699572894
30.7209950499877	46.453086941770174
30.73925683017126	46.46689209669707
30.72506709153226	46.508262581825335
30.7252699135249	46.49946816018026
30.71103076952872	46.43020669216697
30.72159571511975	46.451802322896484
30.7193828751744	46.45287643699675
30.72017856145322	46.47231484359525
30.67290023491221	46.450220838316696
30.67033635690267	46.471280311589126
30.713573845282603	46.41613885606982
30.721574912864096	46.45083436077598
30.720956045758346	46.452944806068466
30.670401363951594	46.47141884891864
30.739311436092358	46.46733829484928
30.70171915984093	46.45930672810958
30.708674914075736	46.47345013002283
30.77975622165054	46.561012919020925
30.739303635246486	46.46726992577757
30.706800110784783	46.468939570476145
30.740952214007184	46.43140135173578
30.728499463715416	46.491096547268114
30.71355304302695	46.41609567560348
30.75233364813269	46.43212642373311
30.7524116565914	46.432401699206046
30.7522608402379	46.4322847521097
30.73172901390593	46.47015941865032
30.734989767479927	46.46790683765612
30.748264206870086	46.432783126658734
30.72212357235701	46.47507479506897
30.72108605985619	46.45014527250059
30.709964653926377	46.421840476813124
30.730964531010592	46.43790540947861
30.71271315195486	46.41545516535273
30.716501762766114	46.44989878400522
30.72025656991193	46.44028933105793
30.737098596147003	46.46703423239878
30.671238654741728	46.45070841774914
30.725971989653274	46.475112577977015
30.67047157156443	46.47275204581696
30.76698363667807	46.55667688052571
30.61580064341985	46.46640811563682
30.69995356839217	46.47199638765597
30.73698158345894	46.46690289181366
30.73567624191656	46.49578162786627
30.735299201032802	46.46984815945543
30.748714055648637	46.45314991328359
30.626381190702624	46.46629476691267
30.76696543470437	46.55680642192473
30.617025376221566	46.46659163261877
30.710583521032127	46.4607226875684
30.670708197222513	46.53244004460491
30.739509057521083	46.46726992577757
30.710942359942184	46.437559965747866
30.71354004161716	46.416050695951036
30.71335802188018	46.41613165932543
30.73383264200909	46.46937317432567
30.701336918393263	46.466832723555854
30.75253126956142	46.54870468692723
30.719655904779877	46.45287103943846
30.658187839599865	46.53828380104992
30.734903958175348	46.46806156766051
30.733676625091675	46.4472899641637
30.739462252445858	46.4675505988088
30.773169707453622	46.557821162883776
30.725207506757936	46.47646736510851
30.738156910903477	46.46827027324784
30.639458008664054	46.45156123195941
30.74169329436491	46.46776470195441
30.713485435696068	46.47255413534623
30.7369477797935	46.48283828308012
30.7348285499986	46.53158902958074
30.72618001220983	46.473601261655034
30.713410027519316	46.416165843861286
30.686699931257667	46.478964635411984
30.71724284312384	46.49584639856578
30.726804079879493	46.47509818448824
