Longitude	Latitude
31.84524281710934	49.20728845720369
31.8863910546207	49.236428886093265
31.886240358585066	49.23715362028497
31.876565673097478	49.23336809801809
31.844988003812727	49.207115815808145
31.903436146214663	49.202895093356666
31.896912377835747	49.18513640813792
31.766075339771938	49.22714041934341
31.862386546108446	49.229503448444916
31.883905939996726	49.233438233585034
31.88434432846402	49.23292570444201
31.840612338923552	49.2271350242998
31.889004945856936	49.209460861430955
31.886478732314156	49.23231426616612
31.84921571259419	49.22773747083633
31.88953375194561	49.20942489447355
31.884078555455723	49.234483073697646
31.863531835979252	49.23443092160941
31.88795829339127	49.18409516472104
31.889615949783227	49.20942669282142
31.8685294645064	49.20825237166215
31.849317089927254	49.22771589066189
31.8452373372535	49.20733521424832
31.858136917903618	49.227604393093934
31.84303991506119	49.22805577840936
31.848026583876656	49.22801441640835
31.9040937289156	49.202432917954006
31.896821960214368	49.1851436015294
31.882396239712484	49.242892148338946
31.82325489554664	49.2243116181435
31.83598186073776	49.22597868661922
31.86680878977227	49.20008967067907
31.90347724513347	49.20295443883638
31.868126695102074	49.25605425640133
31.88410869466285	49.234364382738214
31.904214285744107	49.202395152648734
31.88926249908147	49.20943028951716
31.884358028103623	49.23287894739738
31.884278570193928	49.23319905331829
31.876743768412314	49.233182868187455
31.88943785446839	49.20943748290864
31.89692333754743	49.18532343631642
31.796425521348265	49.22816727597732
31.932610898713058	49.18649236243209
31.801157376867117	49.227314859086825
31.88410321480701	49.23386983707389
31.866817009556033	49.20015800789814
31.8054672834862	49.21160988713591
31.83695727507749	49.22595171140117
31.86679783006059	49.20005550206953
31.88958307064818	49.20952560195428
31.863000289962656	49.20796643435077
31.882448298342975	49.24282560946775
31.876779387475285	49.231661465889225
31.855868257585374	49.16903939635129
31.92849826690426	49.23558546094211
31.86648273834972	49.2495208585887
31.876557453313715	49.2334220484542
31.89080507850076	49.187447285151194
31.84786218820142	49.228071963540195
31.88640201433238	49.23648643322511
31.889615949783227	49.232481512518056
31.842182317622047	49.22310312837469
31.828677212901482	49.22463532076014
31.883327815205483	49.23344542697651
31.883193558737375	49.23273507956776
31.82797305142589	49.224421317363586
31.876524574178667	49.23178735024014
31.893816259285487	49.17943924208496
31.87820688992191	49.22892258208283
31.876582112665	49.2331558929694
31.876565673097478	49.23331774427773
31.882494877117626	49.24277885242312
31.863509916555888	49.228343514068605
31.863260583115114	49.228275176849536
31.89253397301865	49.18849752030742
31.884262130626404	49.23421332151711
31.79643648105995	49.22833632067712
31.872390022946504	49.20697734302214
31.88654723051217	49.236624906011116
31.851635068948067	49.22794248249354
31.90124146395027	49.23619330252226
31.88382922201495	49.23342924184568
31.88630063699932	49.236752588709905
31.88433884860818	49.23298145322599
31.868534944362242	49.208309918793994
31.868510285010956	49.208203816269645
31.85688203091599	49.204038842602145
31.88634995570189	49.2366320994026
31.779922935482578	49.224405132232754
31.878124692084292	49.209311598557726
31.854862704038517	49.22658113315576
31.866992364942952	49.199997954937686
31.886160900675367	49.23744675098782
31.885103288498023	49.238532953101455
31.84943764675576	49.227710495618275
31.88452516370678	49.21016761214396
31.876562933169556	49.2334885873254
31.806667371915417	49.21240655524243
31.865753917522845	49.24107222029426
31.889070704127032	49.20945366803947
31.881004356328827	49.23536426415407
31.886303376927238	49.236815530885366
31.88429500976145	49.23315229627366
31.886426673683665	49.235966710690604
31.863093447511957	49.201531945671015
31.855427129190158	49.227399381436726
31.88289764652195	49.23342025010633
31.87971385027823	49.2302965198557
31.873458594835533	49.192031273872466
31.910746273906785	49.23850777623127
31.8519720800823	49.22793349075419
31.884374467671147	49.232830392004885
31.84463181318305	49.207085243894355
31.888911788307638	49.20946805482244
31.894901270742036	49.237270512896536
31.89346554851165	49.20278899083232
31.86338113994362	49.205161011673184
31.900046855376896	49.23649002992085
31.904148527474014	49.202420329518915
31.871885876209117	49.23062381916809
31.811763637847704	49.22717278960507
31.864937419002512	49.228620459640624
31.828501857514564	49.22461014388996
31.834677655047564	49.225590243479246
31.886465032674554	49.232375409993715
31.764932789829054	49.22708826725517
31.859282207774424	49.2484993969984
31.865153873308238	49.240444596887535
31.878204149993987	49.23498301440558
31.884267610482244	49.23325300375439
31.884133354014136	49.233519159239194
31.88461558132816	49.23749530638032
31.865973111756492	49.22888122008181
31.84719912564464	49.2278723469266
31.882012649803602	49.233017420183394
31.886366395269413	49.23654218200909
31.87667801014222	49.23562322624739
31.886470512530394	49.23584442303543
31.88191401239846	49.23306777392376
31.865647060333945	49.24171782717968
31.88626775786427	49.23700975245535
31.889273458793156	49.20921988281634
31.89700553538505	49.185309049533465
31.77371151888661	49.2309978755251
31.889640609134513	49.232418570342595
31.782580665565547	49.22479357537273
31.883270276719152	49.241957007446416
31.865241551001695	49.22868160346821
31.886322556422684	49.236684251490836
31.886207479450018	49.23722015915617
31.89635891239579	49.185589591801225
31.77053320249873	49.172485030870696
31.880530348798565	49.2329382928771
31.866074489089556	49.24590977606523
31.88345111196191	49.24072693750316
31.86997888637639	49.21611295020302
31.897383645438087	49.20170099037082
31.873696968564623	49.224757608415324
31.84487292684006	49.207097832329445
31.851709047001926	49.22794428084141
31.857334119022887	49.201335925753156
31.867159500546105	49.231611112148855
31.90538971482204	49.20484450244802
31.870477553257935	49.20864620984573
31.891185928481722	49.20900408107191
31.884152533509578	49.23606022477986
31.86575939737869	49.21063158589449
31.86797599906644	49.21062259415514
31.88372784468189	49.23350297410836
31.87863705860544	49.19918150500459
31.87606426628801	49.229936850281646
31.881001616400905	49.2348607267504
31.867433493338165	49.19975337962733
31.883530569871606	49.23973245113091
31.874261393716264	49.24306838643023
31.86816779402088	49.21037622049691
31.889758426035097	49.20941770108207
31.885667713649664	49.23259840512962
31.88933921706325	49.20943568456077
