Longitude	Latitude
35.023612451995405	48.51800663284773
35.022930791627545	48.471657559033886
35.02372043779625	48.51795042762628
35.05489796323509	48.46605052614236
34.98629998324584	48.50805381223394
35.04884738383127	48.418799920576504
35.03132668764354	48.41015330930914
34.92492692824464	48.482471443640236
34.98624936490169	48.50818645655656
35.05491821057275	48.46597408704119
35.02285317683319	48.47159011276815
35.0007397095531	48.40758585479345
34.924444366697095	48.482873873025795
34.92455235249794	48.48272998765889
34.92458947261698	48.482873873025795
34.9863775980402	48.50791442328475
34.98632697969605	48.50797287671506
34.92449498504124	48.48280193034235
34.986816290356145	48.507846977019014
35.02354833542615	48.47291880420315
34.92481556788751	48.48279068929806
35.023116392222754	48.471432738148096
34.98687703236912	48.507775034335566
34.98675554834317	48.50799086238592
34.92374583354785	48.484827566523286
34.923614225853065	48.48500742323191
34.98639109626531	48.507844728810156
35.05248853005365	48.4644632906887
34.92454222882911	48.48294356750039
34.986485583841045	48.50806730148709
34.98674205011807	48.50805156402508
34.986596944198176	48.507909926867036
35.048617914004474	48.41880441699422
35.054860843116046	48.46619890792698
34.92459622172954	48.48266703781088
34.94833959969118	48.520209877528444
34.98703226195784	48.507909926867036
34.9864923329536	48.50815498163254
34.98691415248817	48.50806505327823
35.000726211327994	48.407529649572005
35.05487771589743	48.46611797240809
34.986995141838804	48.507977373132775
35.09337802845633	48.507534475987775
34.98660369331073	48.508325845505745
35.0036721989574	48.43524107195411
34.98655982407913	48.50803357835422
34.9250180412641	48.482552379159124
34.98661044242328	48.50783348776587
35.04669441692685	48.51686454274793
35.046572932900894	48.518305644625826
35.057654975713014	48.46480726664396
34.92368846609115	48.48489726099788
34.92477844776847	48.482644555722295
34.92381332467338	48.48474438279555
35.023582080988916	48.47282887584883
35.09337465390006	48.507469277930895
34.92388419035519	48.484962459054756
34.924653589186235	48.48280193034235
35.04900598797627	48.41881565803851
35.036975694850454	48.39819958281185
35.03258539713469	48.391531395339406
35.02378117980923	48.51790995986684
34.92469745841783	48.48273673228547
34.986991767282525	48.50785596985445
34.93373789468265	48.479975931808006
35.04379567308531	48.46337290939263
34.98704576018295	48.50778627537986
35.03122545095525	48.41027246437861
35.04883051104989	48.418889848930824
35.02357533187636	48.47298400226003
35.00032463913109	48.408294040583684
35.04575629028198	48.51091803031887
34.992536163244864	48.501693629375026
35.03703643686343	48.39812314371068
34.923634473190724	48.484964707263615
34.923789702779445	48.48512208188367
35.023433600512746	48.51796616508829
35.019458373218995	48.430115155758166
35.014443782592075	48.430277026795935
35.022414484517235	48.48059418924392
35.076765087906985	48.46040077728253
34.99988594681514	48.404314710905254
35.05479335199052	48.466448459110204
34.986296608689564	48.50811676208196
34.9862189938952	48.508271888493155
35.0237710561404	48.472759181374244
35.03085762432111	48.38582319304927
35.023949907623056	48.507186003614805
35.052441286265775	48.46461841709989
35.004154760504946	48.51520311640196
35.02354833542615	48.5180560934426
35.0933679047875	48.50740857629173
35.03141105155046	48.410063380954824
35.012503412733075	48.43964756131553
35.02302865375956	48.471243888604036
34.9383880332317	48.48543907933263
34.98638097259648	48.50829661879059
34.926735690408854	48.48178349172973
34.98987363834268	48.51398233899214
35.035946455186114	48.4027004969453
34.938209181749045	48.48527945650372
35.015098446509725	48.428698784177705
35.040974544038136	48.39362447778608
34.98668805721764	48.50774805582927
34.98677917023711	48.50833708655003
35.023649572114444	48.47268723869079
34.923938183255615	48.48489950920674
35.0233256147119	48.518035859562886
35.02351796441966	48.51790321524027
35.03277437228618	48.39159434518742
35.02296453719031	48.47171826067305
35.003648577063466	48.43532650389071
34.9865362021852	48.507977373132775
35.019613602807716	48.43010166650502
35.05253239928524	48.46430816427751
35.023453847850405	48.472837868684266
35.05421630286723	48.45000505952374
34.92383694656732	48.48503215352935
35.05248178094109	48.46451499949243
34.937804234995866	48.46317281880428
35.04368768728447	48.463433611031796
34.99004911526906	48.51407676376417
35.03086774798994	48.38572876827724
35.02341335317509	48.47277042241853
34.93532393613262	48.48274122870318
34.938178810742556	48.485335661725166
34.98645521283456	48.50825390282229
35.022377364398196	48.426151563541744
34.93839815690053	48.48537612948461
35.0935838763892	48.507898685822745
34.98619199744499	48.50836406505633
35.00999274286334	48.42138760897191
34.986681308105084	48.50770533986097
35.09333415922474	48.50721747853881
35.01514906485387	48.42863808253855
34.9766588759638	48.51796391687943
34.94801564228864	48.52016266514243
35.0485706702166	48.41887411146882
35.02629859879152	48.38271167198998
34.98999849692491	48.51414196182105
34.986836537693804	48.508283129537446
35.093580501832925	48.50769185060782
35.09335103200612	48.507361363905716
34.98640121993414	48.50833259013232
34.935499413059	48.45529509496631
35.03116470894227	48.41033541422663
35.006732921500216	48.483006517348414
34.93183801949896	48.481037086388916
34.989910758461725	48.5141981670425
34.935411674595805	48.455331066308034
35.057317520085356	48.49257939066522
35.04672478793334	48.518319133878975
35.00051698883885	48.40736553032538
34.95079290210422	48.437833256767235
35.093614247395685	48.50797512492392
35.02436160348879	48.393999928665345
35.02179694071863	48.4262819596555
35.030570787037604	48.409472102025205
35.02323450169243	48.47134505800264
35.040974544038136	48.39365595271009
34.9925732833639	48.50163292773586
35.11732725435085	48.47338193522787
34.98648220928477	48.50770084344325
34.92493705191347	48.47931271019493
34.92367834242232	48.48527945650372
35.000527112507676	48.40740374987596
35.09334428289357	48.50728942122227
35.0257687934561	48.42263311667917
34.986826414024975	48.50821343506285
35.01065078133726	48.4208974994409
34.93185489228035	48.48114724862295
35.033516774667014	48.4058862088969
35.01254390740839	48.439721752207845
34.93844202613213	48.485274960086
35.014426909810695	48.46207569288164
35.023447098737854	48.472691735108505
35.000530487063955	48.4074711961417
35.0152030577543	48.428552650601944
34.98623586667659	48.47320207851924
35.02036612885738	48.477619808924956
35.028481936702434	48.46485672723883
34.98707613118944	48.50783798418359
35.048779892705745	48.418581844317295
35.03572710902814	48.40274995754017
35.032646139147666	48.391468445491384
35.04661005301994	48.51841131044215
35.01524017787334	48.47688914104615
35.09339827579399	48.50775480045584
35.0457529157257	48.51096749091374
35.00369244629506	48.49590449156601
34.93396736450945	48.47999166927001
35.023075897547436	48.47134955442036
35.04990024538955	48.46823803336107
34.97595021914573	48.50597646724927
35.04093067480654	48.39383580941872
35.0503389377055	48.38907410305775
35.14170504889248	48.48641929839466
34.986826414024975	48.5079009340316
34.925672705181746	48.42175406701575
34.98622236845148	48.47331898537985
35.04211851861588	48.50140810685008
34.98648220928477	48.507617659715514
35.01939425664975	48.43020733232134
34.99538428874225	48.38879082874166
34.98674542467434	48.5084135256512
35.01987344364101	48.39767575014796
35.00077345511586	48.40763981180604
34.99232019164317	48.50168014012188
