"Longitude","Latitude"
38.8811011119656,48.4194445867355
38.7385107174881,48.4003502766544
38.8287848899706,48.4913770547733
38.7636225040457,48.420134796696
38.8770541990513,48.4140690427106
38.8084085653136,48.4952103055314
38.744775163167,48.4681234990016
38.8263412161174,48.4685079481979
38.782459719204,48.4864511589311
38.7667547268851,48.4889219756954
38.7635685002036,48.4553759730202
38.7384938412874,48.4004289650864
38.7736402167477,48.4915029562645
38.7385680965703,48.4002850776679
38.8257066709732,48.4705336132612
38.8011450485566,48.4751694860255
38.8175014622203,48.494594287521
38.8341143941338,48.4560009839943
38.8325246560332,48.4827955192052
38.746088131577,48.3948600723428
38.7481706547364,48.3917889752546
38.8072947360711,48.4461604335145
38.7824799706448,48.4718241035458
38.7822133266746,48.4798638130536
38.7375015206896,48.4021938342037
38.8389376122778,48.4704256976974
38.7604295268839,48.450580475151
38.8163538805765,48.4724198873879
38.8007568959418,48.4747715473838
38.7829356280622,48.4801111195541
38.7492439810974,48.3917799822909
38.8268880050183,48.4712305679445
38.8039701245443,48.4676783473007
38.8040916331889,48.4585999504907
38.8315930897577,48.470879842362
38.7579993539913,48.4923325571617
38.8266787401303,48.4712597950764
38.8331558259373,48.4713115046174
38.8084220662741,48.4849853058553
38.8325415322338,48.489245722387
38.8352282233763,48.4706123016932
38.8032073202752,48.4687867300712
38.7864998816381,48.4906306387899
38.7823314600791,48.4797424080443
38.8134579245461,48.4615024295104
38.8058332570954,48.4749379172114
38.7827668660557,48.4801785667815
38.8354374882643,48.5007702053112
38.7384432126855,48.3961460661455
38.783796314295,48.4915771482146
38.8449961683088,48.4909611302042
