"Longitude","Latitude"
23.5259597766616,49.3518610208776
23.5123912759584,49.3781924477031
23.4499802927141,49.390544435957
23.5237967818633,49.3525173958676
23.5270653073363,49.345607475596
23.5515929816843,49.353394061094
23.4871700699449,49.3666879025014
23.5130539076982,49.3615200733848
23.5132633405279,49.2846050629966
23.483458645537,49.3535514112629
23.518011629109,49.2720889809952
23.5262001094169,49.3518722601754
23.5086214850242,49.3521060375691
23.5346083225298,49.3050920549795
23.5036637636134,49.2825168014702
23.4888455325824,49.3634622240402
23.5130504743732,49.3614369025813
23.5423470372527,49.3614256632835
23.5345808559292,49.338699803184
23.5130333077478,49.3617763293741
23.504089495923,49.2687554052754
23.5336195249077,49.3604523400963
23.5127346084661,49.3616437056603
23.5538898761606,49.3851383337276
23.5414852726584,49.3652133066334
23.558473365138,49.2947766274823
23.5341585569448,49.2854637453466
23.5148392367381,49.3540234617694
23.4974563118748,49.2697849249515
23.5130298744227,49.3616009963288
23.5243255139251,49.3411544658179
23.5345499560035,49.3537065135722
23.513088240949,49.3618505087394
23.512727741816,49.361711141447
23.5140701719209,49.3551631265637
23.5206415561178,49.2776052283428
23.5749807921068,49.2990385691983
23.5130573410233,49.3617223807447
23.4812510175127,49.3569704056458
23.5018681345983,49.356075757543
23.5476755577718,49.3016730605966
23.5200613241798,49.3564151843357
23.5289914027043,49.3560937404194
23.5130504743732,49.3619134488069
23.5085013186465,49.3432921802546
23.5185094612451,49.2829955955553
23.446488601111,49.4005316759592
23.5044465617309,49.3667890561814
23.5320024287966,49.3061575404085
23.5247787128352,49.3178778801275
23.5343748564246,49.3602545284554
23.5238997816156,49.3526500195814
23.5127517750915,49.3617898165314
23.5209024888236,49.3738001301329
23.47978842103,49.3116423177223
23.5183995948427,49.3567163975161
23.5236663155103,49.3547315375292
23.5130127077973,49.3613604753564
23.5035641971862,49.2811073935293
23.507804353656,49.3464009700189
23.5506522506133,49.2945450979481
23.5483416228366,49.3111230621651
23.5418629384169,49.3577639000687
23.5071176886406,49.348763470411
23.5089133176557,49.3512945602698
23.512418742559,49.3616459535199
23.5057237586595,49.2879633651716
23.5564271033923,49.2948553025667
23.5562245372127,49.2942371411891
23.5343679897744,49.3604770665514
23.5128753747943,49.3564084407571
23.5529422784394,49.350914672005
23.4889244990591,49.3633565746411
23.5130813742989,49.3619943717509
23.5581334659554,49.2739771830213
23.5452825301933,49.3506786467518
23.5262584759433,49.2578757650299
23.5597333954411,49.3011380700225
23.5125217423113,49.3557857836604
23.5096617825225,49.272059758821
23.5040345627217,49.3634959419335
23.5344778561769,49.356529825173
