"Longitude","Latitude"
30.6496254713058,46.3074386535179
30.5669430864834,46.3303988242503
30.6181107386184,46.3319483940059
30.6289637949762,46.3486787995381
30.6355839647389,46.3495019381891
30.659463283599,46.2974395430197
30.6263008065513,46.3426087142401
30.6595184246505,46.297383317702
30.6380101710018,46.3034556520127
30.6051817838539,46.3127125883174
30.6602579634579,46.2972416299014
30.6377279785622,46.3500596933405
30.5774620529413,46.3464657710337
30.5669495736659,46.3304707926569
30.5672382532881,46.330308863742
30.6211207913082,46.3212678326572
30.6591875783419,46.2976509502142
30.6491648813468,46.3080413889236
30.5889800455075,46.3479838546114
30.5891422250705,46.3624045240928
30.5955353434451,46.3352926759021
30.6245557544531,46.3262269056776
30.65897674491,46.2978061320911
30.564597970002,46.3264653010246
30.6238064848719,46.3245064109563
30.5670922916814,46.3309048521095
30.5670955352726,46.3309520813764
30.6265538066696,46.3347866480429
30.6603877071083,46.2973158473208
30.6544422043277,46.2979793060696
30.5776469376432,46.3465197473387
30.5788697715484,46.3465759726564
30.5812700290812,46.3397592151395
30.6545135633355,46.2980962547304
30.5646141879583,46.3265575105456
30.6531350370497,46.3103556229997
30.6571051927526,46.3094672629802
30.6269560119859,46.2983886263824
30.6271603582353,46.3484718903689
30.583148068421,46.345255802197
30.6240205618951,46.3232222247002
30.6599887453833,46.2972821121302
30.5791843999007,46.3465534825293
30.6162910839212,46.3100632513477
30.64513309741,46.2965151987969
30.572366371071,46.3452108219429
30.6236021386225,46.3213038168606
30.6586458986014,46.3060937439188
30.5775171939927,46.3462543638392
30.6367581447753,46.3498325430571
30.6392459792721,46.3033971776823
30.5670955352726,46.3308621208681
30.62899947448,46.344210011288
30.6561548205133,46.2921588611822
30.6452466231041,46.2964747165681
30.6271798197829,46.3377823329695
30.6247276647899,46.3234403789328
30.6336151048438,46.3544047858917
30.5670922916814,46.3308306346902
30.5548347603078,46.3301154486491
30.6157818400933,46.3543957898409
30.5557299914957,46.3328997263812
30.6270306145849,46.3484628943181
30.6416462368049,46.301845358914
30.6064305664892,46.3507838754324
30.6341989512707,46.3210946586788
30.5672252789231,46.3315908009854
30.6126744796657,46.3605423415709
30.6450941743148,46.2967176099406
30.6394373511565,46.2968952819445
30.565207765159,46.3265372694313
30.6337026818078,46.3542608490784
30.5727231661097,46.3338802959217
30.6486004964675,46.3058193643684
30.6541924478007,46.3093120811034
30.5670987788639,46.3307699113471
30.6257396652632,46.3409376977983
30.6395962871282,46.2968862858936
30.5775139504015,46.3463713125
30.5991195117879,46.3242185373297
30.6254607164148,46.3213150619241
