"Longitude","Latitude"
30.6445262774962,46.4407125095799
30.6416217206952,46.4429183489757
30.6411774637963,46.4443685174529
30.6356385415246,46.4439528984477
30.6654011557574,46.3459765654127
30.6541830195618,46.350021204044
30.6444197597602,46.4407089111469
30.6508030299391,46.3650464608096
30.6446717651356,46.440705312714
30.6371349858157,46.4440896388996
30.6357138833379,46.443801764264
30.62260440783,46.4441400169609
30.6445314734833,46.4370223165939
30.6224849001262,46.4446761834698
30.644604217303,46.4407035134975
30.6224771061455,46.4446204077592
30.6646477376247,46.3459315850009
30.6445782373674,46.4405613753962
30.7040774858973,46.3853398234081
30.6642606365842,46.3459099944033
30.6651881202854,46.3457858484666
30.6365244573289,46.4384400991745
30.6650556226138,46.3479467074506
30.6643463703717,46.3468042049903
30.6460149278065,46.4371122774175
30.6412943735065,46.4431756369314
30.7058285335573,46.4699803639455
30.6638683395565,46.34792151842
30.6652816480536,46.3459657701139
30.6224823021326,46.444794931757
30.7054258445554,46.3875888439993
30.6444249557473,46.439807503694
30.6535439131458,46.3501399523312
30.6413203534421,46.4370870883869
30.6635306003936,46.3467628230114
30.6651257684399,46.3479467074506
30.6357086873508,46.4439690913959
30.7141317209777,46.382417895856
30.6537413606564,46.3494418563397
30.6555469661812,46.3504044371527
30.664806215232,46.347293591871
30.6637592238269,46.3476336437843
30.6556326999687,46.3513076438221
30.7051764371735,46.3874485051144
30.6413956952554,46.4370888876034
30.6444119657795,46.4414411922514
30.6639462793633,46.3459675693304
30.6640527970993,46.3479323137189
30.6224874981198,46.4447337583969
30.7052647689546,46.3874413082485
30.636979106202,46.4504930503269
30.637233709571,46.4392533450203
30.6538816523087,46.3495048289162
30.6368933724145,46.4410777505239
30.6649854767877,46.3481176330156
30.6878504181164,46.3618906351161
30.6644243101785,46.3470021188023
30.6430843910699,46.4429219474087
30.6368232265884,46.4413602275102
30.6381637912657,46.4443847104012
30.643705311531,46.4371662539117
30.6643411743846,46.3459135928362
30.6445236795026,46.4398093029105
30.6431623308768,46.4429219474087
30.65705640044,46.3491449856216
30.6454251832682,46.4370601001398
30.6415022129914,46.4443955057
30.6653959597703,46.3468797720822
30.6641697068096,46.3459837622786
30.664421712185,46.3478963293894
30.6443548099212,46.4433573577951
30.6435598238916,46.4370511040574
30.653938808167,46.3502029249077
30.6645827877857,46.3468150002891
30.6547831560743,46.3500679836723
30.6418035802445,46.4433555585787
30.6369011663952,46.4400647916496
30.6537465566435,46.3500140071781
30.6446224032579,46.4433789483928
30.6641826967774,46.3477487936386
30.6398810650095,46.4443559229376
30.6640527970993,46.3476642304644
30.6419490678839,46.4446923764181
30.6227239155338,46.4448363137359
30.6355787876727,46.4439493000147
30.6543285072012,46.3507660796638
30.6438689851253,46.4429777231193
30.6364361255478,46.442634072773
30.6541570396262,46.3494976320503
30.6550819253338,46.3500661844558
30.6410761420474,46.4369629424502
30.6410735440539,46.444361320587
30.6653102259828,46.3474645174359
30.6528190729423,46.349618179554
30.6410709460603,46.4370960844692
30.6649802808005,46.3479467074506
30.7111674103248,46.4134093996027
30.6642372546421,46.346989524287
30.6367504827687,46.4406819228998
30.644048246681,46.4396905546233
30.6360776024364,46.4381576221883
30.6633357508765,46.389474422863
30.6369011663952,46.4401565516897
30.6447393129682,46.4407071119305
30.6642866165198,46.345996356794
30.6417152484634,46.4444224939471
30.6528294649166,46.3497873059025
30.7058337295444,46.4699335843172
30.6413203534421,46.4444818680907
30.7053479047485,46.3874503043309
30.6548013420292,46.3503450630091
30.6438793770996,46.4368981706572
30.6636007462197,46.3477110100927
30.6444301517344,46.443368153094
30.7277140313136,46.4221571900943
30.6491481080409,46.4426916477001
30.6417074544827,46.4429363411405
30.6376493885407,46.4501134156511
30.6639670633118,46.348088845552
30.7054362365296,46.3874449066815
30.6536218529526,46.3502299131548
30.6445600514125,46.4410327701121
