"Longitude","Latitude"
28.6855956357019,50.2680676917977
28.7051336712277,50.2735584543833
28.6856026373273,50.2682789614182
28.6827704798751,50.2666022897486
28.7173200001411,50.278804234111
28.7038208664755,50.2729471210131
28.6839082439937,50.2667438853454
28.7839859758654,50.2857648938439
28.6537277379432,50.2460889086112
28.7165393189151,50.2784243983038
28.6855396226992,50.2681373658215
28.6838032196136,50.2668270446641
28.683243089586,50.2667146672064
28.683456639159,50.266795578976
28.6116269647425,50.2828520701391
28.6831170603297,50.2666427456334
28.6712283004936,50.2536069605346
28.6866668843798,50.2423242637767
28.6656690099695,50.2732977386813
28.6835196537871,50.2670360667355
28.6856831560188,50.2683868437777
28.6915680221214,50.2677125790312
28.6833481139661,50.2666494882809
28.6741094693231,50.2351748099147
28.6836211773546,50.2666719637724
28.6839012423684,50.2666854490674
28.6978869889954,50.2703646870341
28.7994875743797,50.2874348228661
28.682889507506,50.2664517039553
28.7258409781862,50.2825149377658
28.6837086976714,50.2668158069184
28.6830225383876,50.2667214098539
28.6834636407843,50.266534863274
28.6835616635392,50.266782093681
28.6836841919827,50.2666067848469
28.6857636747102,50.2681351182723
28.6854626048204,50.2682047922961
28.6865303526855,50.2422298667122
28.6835511611011,50.2669618976134
28.7780976089501,50.232916023014
28.6835336570378,50.2667011819115
28.6826584538696,50.2667101721081
28.6839152456191,50.2669798780067
28.7852252635515,50.2500266147307
28.6875840973,50.2721200229241
28.6856936584568,50.2679935226756
28.6214922548539,50.2442594035991
28.6781879160867,50.2583155760143
28.7840910002456,50.244331325172
28.685830190151,50.2683508829912
28.6658650554792,50.273264025444
28.6974598898494,50.2702568046746
28.6867719087599,50.2423894427022
28.6686797088679,50.2691914663752
28.6834181302196,50.2665977946503
28.6729682043919,50.2733898881967
28.6831555692691,50.2668472726065
28.679339683456,50.2754126824361
28.6833411123408,50.2667371426979
28.683873235867,50.2670585422271
28.6105767209407,50.2827396926813
28.6835196537871,50.2670967505627
28.6562903328196,50.2862526120105
28.6221574092617,50.247666688118
28.6837297025474,50.2668944711388
28.6856691527681,50.2682205251402
28.7003445594916,50.2601945271078
28.7777440268702,50.232742961729
28.6839992651232,50.2668989662371
28.6826024408669,50.2638715175254
28.7382443574852,50.2128948551415
