"Longitude","Latitude"
28.2423874350155,45.5023454247774
28.226300239563,45.4818979107376
28.2261659397798,45.4818484228048
28.2240363289328,45.4807102003511
28.243564156925,45.4891613895973
28.216784140643,45.5017020816514
28.2548197577981,45.5146364277162
28.228346712449,45.4817044579095
28.2288071688484,45.4819698931853
28.2100467681885,45.4813670401861
28.2296577341416,45.4868714479809
28.2411339703728,45.4980512218839
28.2218107896693,45.4925153217682
28.2423170875101,45.4887744839411
28.2420388951021,45.5004603844292
28.2296161651611,45.4965283432255
28.2167489668902,45.5015153771778
28.2434682285084,45.4890871576981
28.2267638935762,45.4819721426367
28.2243816712323,45.4807191981571
28.2498186896829,45.5022936873932
28.2077476838056,45.4843318172493
28.2330120311064,45.4905740451327
28.2091002744787,45.4807012025452
28.2419429666856,45.4891433939854
28.2423810397877,45.5031597262167
28.2265144796932,45.481909157995
28.2269013909733,45.4815739897231
28.256511295543,45.5251638606873
28.2488434174482,45.5029977657094
28.2269333671121,45.4818371755474
28.2334501042086,45.4814187775703
28.2399252723245,45.5077913468336
28.2114729039809,45.4863068356571
