Longitude	Latitude
32.02819010939908	47.03955347004075
32.02326752607515	47.03890354654705
32.005020755958626	47.02544180940747
32.00254795525082	47.02825964379369
32.03091610911553	47.03838630639635
32.00633607548406	47.02366745080354
32.02153130430159	47.04389378956621
32.055489566149376	47.04198449874905
32.09256513527244	47.03524463469839
32.00488264740846	47.03139681775121
32.01351114349528	47.03729785320965
32.032418861673335	47.042288096228816
32.03009403441214	47.0379635187949
32.00885820067407	47.04209244451963
32.03243201486859	47.042213883511536
32.03094570380485	47.03840879509855
32.004958278281165	47.029881079222626
32.00878585810017	47.04205646259611
32.02379365388533	47.04806994156557
32.03242214997215	47.042353313465206
31.999917316199955	47.03689755431041
32.03400711000029	47.02471542432627
32.020590850840904	47.03917790871394
32.04265533587999	47.04046876022048
32.01178478661815	47.03152050561333
32.03691067785268	47.02957748174287
32.02147211492294	47.04392752261952
32.043214346678305	47.041890046199796
32.00526080177202	47.02544180940747
32.042198262344904	47.0442446133206
32.03086349633451	47.0381389306721
32.0412282141949	47.03854822505222
32.01650349541563	47.04061718565502
32.122791177966825	47.0281516980231
32.02627303119076	47.030920057264474
32.00770071949169	47.036866070127324
32.01546768128935	47.03585632739834
31.986619435797856	47.04793276048213
32.10449179506928	47.03525363017926
32.01279429435392	47.03457447137269
32.03095228040248	47.033056483973894
32.11068366173524	47.03329261534704
32.04332943713678	47.04186081088693
32.09036526336616	47.03290805853934
32.02503005423923	47.038597700197066
31.981348292799698	47.04481582635659
32.03019268337654	47.037662170185364
31.98705677954006	47.030447794518174
32.03376377588808	47.024447808770034
32.00613548925643	47.02392157313845
31.993771485717385	47.02633910862543
32.00761851202135	47.022689192257644
32.0013575910803	47.03719665404973
32.04318475198898	47.0413840504002
32.02455325091126	47.03056698463986
32.0074113491961	47.02221692951135
32.01267591559663	47.04073637577671
32.00134114958623	47.035602205063434
32.02680902389737	47.03898225700476
32.01192289516832	47.028569987884104
32.03092597401197	47.03825137418312
32.040376544802186	47.044775346692624
31.99927938623012	47.02898378000467
32.019472829244286	47.04168989675018
32.04155704407626	47.04386455425335
32.10315016915334	47.028347349732286
32.03281674582978	47.04773261103251
32.00794076530508	47.02903550401974
32.013497990300024	47.043198888668094
32.04025158944727	47.042956010684286
32.02529640644313	47.045135165927896
31.986856193312434	47.04781806810089
32.0072436459566	47.0350377386381
32.11437313300407	47.03577087032997
32.0008479047642	47.03671089808211
32.01430362350935	47.042488245678435
32.02204756721532	47.03463968860908
32.04261916459304	47.04053172858665
32.00118988784081	47.03035783970936
