Longitude	Latitude
32.55301482251806	46.697966718113
32.55319772743317	46.698058024384665
32.571517940993374	46.7046761548343
32.55297824153503	46.697963569620875
32.53394241249444	46.69931899548128
32.50597167835048	46.68219119831382
32.515997154010215	46.692264798872145
32.55298510046935	46.69420741851411
32.55736795949779	46.68710127178489
32.547525388753165	46.69868457431782
32.550369560183206	46.7017212949737
32.557301656466066	46.68896675336977
32.555061071255906	46.69959448854234
32.52942923371398	46.682531235463465
32.53899516077449	46.69581629799069
32.5529645236664	46.697968292359064
32.542582383422186	46.69394766791369
32.500875490153085	46.68077752534907
32.55017979633377	46.691307657265725
32.53774226210595	46.68906750511781
32.529319490764905	46.6825894825678
32.576275755097804	46.699246580162374
32.55177564171815	46.69748814730979
32.529554980843116	46.68266504637883
32.532076782360264	46.691487121316925
32.52950468199146	46.68256429463079
32.54262582333952	46.68730120103491
32.5629465594088	46.697892728548034
32.54583809091123	46.686706136023034
32.550996009517476	46.693727273464845
32.544996728301705	46.68941226500565
32.566515491564985	46.69969838878251
32.55683296262108	46.6969875370617
32.51122333572572	46.69131080575785
32.54661315048903	46.692425371970586
32.53198532990271	46.68606541787531
32.51255168267174	46.68970350052734
32.55150357065692	46.70668646705699
32.57179458467749	46.69670732126245
32.5475391066218	46.698640495428045
32.564172022340074	46.69132969671061
32.50091435744755	46.68453682494796
32.543755261190356	46.68748696207037
32.54947789872202	46.6891619598816
32.52950925461434	46.682672917609146
32.56335352284493	46.69598631656552
32.551638463031814	46.705472723342275
32.54893604291099	46.690696849793206
32.55309484341842	46.69884042467807
32.57063771108938	46.70662664570659
32.55253469711588	46.70620002502346
32.55111718402374	46.70544281266707
32.55106459886064	46.70439908752718
32.54522078682272	46.69123524194682
32.53864764143577	46.68878256658037
32.509830972059405	46.67725121416753
32.54374154332172	46.684140114940035
32.527259524158424	46.680955415154216
32.531025079098356	46.68724295393058
32.53752734883069	46.698843573170194
32.55267644842509	46.703284521314444
32.54355406578373	46.69726932710701
32.53449569986266	46.68563250020794
32.51221788120165	46.68939337405289
32.55862314447777	46.6979368074378
32.53407273224646	46.685248384168524
32.53372064028486	46.698451585900465
32.56880180300392	46.696118553234825
32.55045644001788	46.69287718059072
32.51177205047106	46.674288483076616
32.548369037674135	46.69814303367208
32.535371357143774	46.689916023745866
32.53202648350861	46.69423575494325
32.56663209344837	46.6956321112013
32.55085197189682	46.68894943666307
32.556656916640286	46.69590603001629
32.54985285379801	46.69865151515049
32.55369385701542	46.70207235184579
32.50473249755057	46.6871437764286
32.52147515621791	46.691005402021595
32.55253926973876	46.69736693036293
32.57218325762211	46.698399635780376
32.54838275554277	46.701845660412694
32.55682153106389	46.70138440631618
32.53958960174862	46.69264419217337
32.54465149527442	46.686465276375365
32.53377322544796	46.69714811016014
32.535581697796154	46.69178937656106
32.496298294652334	46.682972024361156
32.55169562081779	46.7003658691133
32.53435166224201	46.70020529601485
32.57182887934907	46.69674038042978
32.547415645804094	46.68856846911578
32.55705016220778	46.69974404191834
32.54060701033894	46.68714062793647
32.553879048241974	46.70597490783643
32.55702958540483	46.69393192545306
32.55647629803661	46.70135921837917
32.505326938524696	46.69322351472462
32.54727160818344	46.688847110668966
32.560431616825966	46.69903248269778
32.541798178598626	46.686696690546654
32.540389810752245	46.68730120103491
32.55139611401929	46.68961376850174
32.569135604474006	46.6964318282014
32.542774433583055	46.70620002502346
32.54132491213077	46.69352419572269
32.53839157455461	46.687998592040906
32.540515557881385	46.71509136678834
32.5385904836498	46.68792145398381
32.55624309426984	46.69050951451169
32.57064228371227	46.706551081895554
32.55336920079109	46.69708199182549
32.530679846071074	46.69167603084451
32.53779713358049	46.695795832791866
32.57178772574317	46.69664592566599
32.53918263831248	46.69877115785129
32.5458540950913	46.68849447955081
32.57827856391832	46.70126476361538
32.55117662812115	46.70504767690522
32.548387328165646	46.69608391982143
32.551915106715924	46.69614688966396
32.547465944655755	46.697949401406305
32.556233949024076	46.69147610159449
32.55026210354558	46.690319030738046
32.56840169850211	46.69810997450475
32.54067559968211	46.688392153556705
32.53933353486745	46.69463403919724
32.51591713310985	46.69228526407096
32.55915128242016	46.69620198827617
32.5160200171246	46.67699146356711
32.54710242113696	46.691474527348426
32.505258349181524	46.68954135318283
32.54982084543786	46.692746518167475
32.53645964138871	46.687069786863624
32.56454011848174	46.69473951368347
32.53728499981816	46.67402715823013
32.54114657983853	46.69675297439829
32.55391105660212	46.70596388811399
32.555470321003476	46.69681594424081
32.50141963227555	46.65964956893505
32.53904317331471	46.69042922796247
32.512064698335244	46.675074031862145
32.54736991957532	46.69820915200673
32.55007233969614	46.692845695669455
32.55136639197058	46.69025920938764
32.55237922793803	46.69638617506556
32.537815424072	46.68196135838859
32.514824276242045	46.673606834531256
32.541393501473934	46.69349900778568
32.50491768877713	46.68949255155487
32.54949847552497	46.68918872206468
32.53426020978445	46.687231934208135
32.5690647288194	46.69641293724864
32.51232762415072	46.6756533544134
32.54945960823051	46.68912890071427
32.508420317901574	46.690791304557
32.511378804903565	46.67313141222018
32.547735729405545	46.68791673124562
32.55242952678969	46.688149719662974
32.5610557798488	46.69603039545528
32.5467526154868	46.70118447706616
32.560788281410446	46.69510159027801
32.502290716933786	46.658215430771484
32.54266240432255	46.70623780692898
32.55091598861711	46.704137762680695
32.50283943167913	46.65889078233259
32.564425802909795	46.697784105569674
32.55191053409305	46.687553080405024
32.532227678915234	46.694687563563384
32.54107341787248	46.69674195467584
32.50346816732484	46.67719926404745
32.539372402161916	46.69186494037209
32.53209278654034	46.68722091448569
32.515823394340856	46.69230100653159
32.56922019799725	46.695085847817374
32.5458655266485	46.68992704346831
32.55985089372048	46.69392247997668
32.50141963227555	46.65960076730709
32.52751559103958	46.69483711693939
32.53629502696511	46.686203951528874
